file_name,author
369634newsML.txt,DavidLawder
37440newsML.txt,DavidLawder
376602newsML.txt,DavidLawder
378386newsML.txt,DavidLawder
378463newsML.txt,DavidLawder
378665newsML.txt,DavidLawder
378702newsML.txt,DavidLawder
380811newsML.txt,DavidLawder
380932newsML.txt,DavidLawder
380937newsML.txt,DavidLawder
381366newsML.txt,DavidLawder
382280newsML.txt,DavidLawder
305704newsML.txt,WilliamKazer
316238newsML.txt,GrahamEarnshaw
320093newsML.txt,FumikoFujisaki
323030newsML.txt,PeterHumphrey
323194newsML.txt,LynneO'Donnell
326930newsML.txt,FumikoFujisaki
345482newsML.txt,JaneMacartney
352827newsML.txt,GrahamEarnshaw
391142newsML.txt,JaneMacartney
395504newsML.txt,JaneMacartney
395790newsML.txt,JaneMacartney
396207newsML.txt,JaneMacartney
396728newsML.txt,JaneMacartney
401033newsML.txt,JaneMacartney
402543newsML.txt,JaneMacartney
405326newsML.txt,ScottHillis
412098newsML.txt,JaneMacartney
416243newsML.txt,GrahamEarnshaw
417666newsML.txt,MureDickie
425219newsML.txt,FumikoFujisaki
426551newsML.txt,PeterHumphrey
429173newsML.txt,JaneMacartney
430302newsML.txt,JimGilchrist
436341newsML.txt,MureDickie
444197newsML.txt,MureDickie
444464newsML.txt,JaneMacartney
451527newsML.txt,MartinWolk
456140newsML.txt,WilliamKazer
460924newsML.txt,MureDickie
462143newsML.txt,PeterHumphrey
462169newsML.txt,PeterHumphrey
46254newsML.txt,WilliamKazer
463380newsML.txt,MureDickie
464888newsML.txt,WilliamKazer
466101newsML.txt,MartinWolk
467718newsML.txt,MartinWolk
467962newsML.txt,BenjaminKangLim
473642newsML.txt,PeterHumphrey
475305newsML.txt,WilliamKazer
475505newsML.txt,WilliamKazer
476736newsML.txt,MureDickie
480381newsML.txt,MarkBendeich
489283newsML.txt,JaneMacartney
491019newsML.txt,FumikoFujisaki
49404newsML.txt,BenjaminKangLim
504283newsML.txt,WilliamKazer
504526newsML.txt,WilliamKazer
51502newsML.txt,GrahamEarnshaw
522090newsML.txt,GrahamEarnshaw
58312newsML.txt,JaneMacartney
106247newsML.txt,AaronPressman
120600newsML.txt,TheresePoletti
120683newsML.txt,AaronPressman
136958newsML.txt,AaronPressman
137498newsML.txt,AaronPressman
14014newsML.txt,AaronPressman
156814newsML.txt,AaronPressman
182596newsML.txt,AaronPressman
186392newsML.txt,AaronPressman
193495newsML.txt,TheresePoletti
196805newsML.txt,AaronPressman
197734newsML.txt,TheresePoletti
206838newsML.txt,AaronPressman
231479newsML.txt,AaronPressman
233150newsML.txt,RogerFillion
237175newsML.txt,AaronPressman
249407newsML.txt,AaronPressman
2537newsML.txt,SamuelPerry
266038newsML.txt,AaronPressman
269995newsML.txt,AaronPressman
269999newsML.txt,AaronPressman
270046newsML.txt,AaronPressman
270084newsML.txt,AaronPressman
270134newsML.txt,AaronPressman
270346newsML.txt,AaronPressman
275174newsML.txt,RogerFillion
277117newsML.txt,RogerFillion
277513newsML.txt,AaronPressman
290125newsML.txt,AaronPressman
299375newsML.txt,AaronPressman
312178newsML.txt,AaronPressman
324896newsML.txt,AaronPressman
325347newsML.txt,RogerFillion
330967newsML.txt,AaronPressman
331411newsML.txt,AaronPressman
347226newsML.txt,AaronPressman
354135newsML.txt,AaronPressman
354285newsML.txt,AaronPressman
357147newsML.txt,AaronPressman
366020newsML.txt,AaronPressman
369570newsML.txt,AaronPressman
371380newsML.txt,AaronPressman
372744newsML.txt,AaronPressman
372989newsML.txt,AaronPressman
372995newsML.txt,AaronPressman
378457newsML.txt,AaronPressman
394237newsML.txt,AaronPressman
398094newsML.txt,AaronPressman
401260newsML.txt,AaronPressman
407599newsML.txt,AaronPressman
101797newsML.txt,JohnMastrini
10306newsML.txt,AlanCrosby
104277newsML.txt,JohnMastrini
104278newsML.txt,JohnMastrini
10650newsML.txt,AlanCrosby
109906newsML.txt,AlanCrosby
110434newsML.txt,GrahamEarnshaw
113639newsML.txt,AlanCrosby
116293newsML.txt,AlanCrosby
119516newsML.txt,AlanCrosby
122806newsML.txt,AlanCrosby
122816newsML.txt,AlanCrosby
123025newsML.txt,AlanCrosby
125627newsML.txt,AlanCrosby
126217newsML.txt,LydiaZajc
128393newsML.txt,AlanCrosby
128405newsML.txt,AlanCrosby
128844newsML.txt,AlanCrosby
133183newsML.txt,AlanCrosby
134960newsML.txt,AlanCrosby
135777newsML.txt,AlanCrosby
136471newsML.txt,AlanCrosby
139110newsML.txt,AlanCrosby
140051newsML.txt,AlanCrosby
142624newsML.txt,AlanCrosby
143222newsML.txt,AlanCrosby
156046newsML.txt,AlanCrosby
156330newsML.txt,AlanCrosby
185955newsML.txt,JohnMastrini
188747newsML.txt,AlanCrosby
194349newsML.txt,AlanCrosby
194437newsML.txt,AlanCrosby
194611newsML.txt,JanLopatka
194667newsML.txt,JanLopatka
196144newsML.txt,AlanCrosby
199535newsML.txt,AlanCrosby
205959newsML.txt,AlanCrosby
206307newsML.txt,AlanCrosby
20910newsML.txt,AlanCrosby
212203newsML.txt,JohnMastrini
212274newsML.txt,JanLopatka
212834newsML.txt,AlanCrosby
21296newsML.txt,AlanCrosby
213609newsML.txt,AlanCrosby
213833newsML.txt,AlanCrosby
213896newsML.txt,AlanCrosby
216602newsML.txt,AlanCrosby
217025newsML.txt,AlanCrosby
224640newsML.txt,AlanCrosby
225900newsML.txt,AlanCrosby
107525newsML.txt,SimonCowell
109096newsML.txt,KirstinRidley
110282newsML.txt,AlexanderSmith
134290newsML.txt,KirstinRidley
134584newsML.txt,KirstinRidley
134595newsML.txt,KirstinRidley
134983newsML.txt,KirstinRidley
135627newsML.txt,KirstinRidley
141391newsML.txt,JoeOrtiz
141943newsML.txt,JoeOrtiz
144367newsML.txt,FumikoFujisaki
16167newsML.txt,SimonCowell
162656newsML.txt,SarahDavison
162657newsML.txt,SarahDavison
164269newsML.txt,SarahDavison
164287newsML.txt,SarahDavison
164558newsML.txt,JoeOrtiz
165875newsML.txt,NickLouth
172146newsML.txt,AaronPressman
179671newsML.txt,AlexanderSmith
18111newsML.txt,SimonCowell
18227newsML.txt,SimonCowell
184789newsML.txt,SimonCowell
185613newsML.txt,JoeOrtiz
188417newsML.txt,SimonCowell
21127newsML.txt,AlexanderSmith
219512newsML.txt,JoeOrtiz
219521newsML.txt,AlexanderSmith
220666newsML.txt,JoeOrtiz
223283newsML.txt,SimonCowell
223300newsML.txt,SimonCowell
223793newsML.txt,JoeOrtiz
224655newsML.txt,AlexanderSmith
225590newsML.txt,KeithWeir
236412newsML.txt,JoWinterbottom
237953newsML.txt,JoWinterbottom
238090newsML.txt,JoWinterbottom
23876newsML.txt,AlexanderSmith
239202newsML.txt,TimFarrand
240608newsML.txt,AlexanderSmith
251540newsML.txt,PierreTran
268005newsML.txt,JoWinterbottom
272743newsML.txt,JoWinterbottom
274612newsML.txt,JoWinterbottom
289578newsML.txt,SarahDavison
29098newsML.txt,SimonCowell
300452newsML.txt,AlexanderSmith
302382newsML.txt,DarrenSchuettler
304231newsML.txt,MarcelMichelson
307212newsML.txt,SimonCowell
102444newsML.txt,WilliamKazer
106762newsML.txt,FumikoFujisaki
110733newsML.txt,BenjaminKangLim
112125newsML.txt,JaneMacartney
114204newsML.txt,BenjaminKangLim
115482newsML.txt,BenjaminKangLim
118614newsML.txt,BenjaminKangLim
118687newsML.txt,GrahamEarnshaw
12228newsML.txt,WilliamKazer
129162newsML.txt,JaneMacartney
133520newsML.txt,JaneMacartney
135232newsML.txt,WilliamKazer
14439newsML.txt,MureDickie
145148newsML.txt,WilliamKazer
145736newsML.txt,BenjaminKangLim
146225newsML.txt,JaneMacartney
150365newsML.txt,JaneMacartney
151860newsML.txt,BenjaminKangLim
155059newsML.txt,BenjaminKangLim
155439newsML.txt,BenjaminKangLim
15741newsML.txt,WilliamKazer
166435newsML.txt,BenjaminKangLim
174581newsML.txt,BenjaminKangLim
177874newsML.txt,JaneMacartney
178518newsML.txt,PeterHumphrey
182490newsML.txt,JaneMacartney
18363newsML.txt,WilliamKazer
186173newsML.txt,MatthewBunce
186199newsML.txt,JaneMacartney
187423newsML.txt,MatthewBunce
188955newsML.txt,BenjaminKangLim
188988newsML.txt,JaneMacartney
189031newsML.txt,BenjaminKangLim
190439newsML.txt,BenjaminKangLim
192394newsML.txt,BenjaminKangLim
195350newsML.txt,MureDickie
198232newsML.txt,JaneMacartney
201374newsML.txt,PeterHumphrey
204845newsML.txt,GrahamEarnshaw
211064newsML.txt,BenjaminKangLim
214183newsML.txt,MureDickie
21575newsML.txt,WilliamKazer
221670newsML.txt,MureDickie
222816newsML.txt,ScottHillis
231106newsML.txt,JaneMacartney
232863newsML.txt,BenjaminKangLim
235646newsML.txt,WilliamKazer
241295newsML.txt,BenjaminKangLim
241719newsML.txt,BenjaminKangLim
24300newsML.txt,WilliamKazer
103816newsML.txt,BernardHickey
110697newsML.txt,BernardHickey
111971newsML.txt,BernardHickey
111981newsML.txt,BernardHickey
117740newsML.txt,BernardHickey
118434newsML.txt,BernardHickey
118448newsML.txt,BernardHickey
118470newsML.txt,KeithWeir
118472newsML.txt,KeithWeir
118901newsML.txt,KeithWeir
148778newsML.txt,BernardHickey
148786newsML.txt,HeatherScoffield
151764newsML.txt,SimonCowell
154997newsML.txt,BernardHickey
155005newsML.txt,JoWinterbottom
164986newsML.txt,KirstinRidley
165020newsML.txt,KevinMorrison
165334newsML.txt,KirstinRidley
174426newsML.txt,MarkBendeich
176080newsML.txt,LynneO'Donnell
181034newsML.txt,BernardHickey
18328newsML.txt,BernardHickey
184099newsML.txt,BernardHickey
184111newsML.txt,BernardHickey
198061newsML.txt,JimGilchrist
201116newsML.txt,MarkBendeich
218591newsML.txt,BernardHickey
223842newsML.txt,AaronPressman
223856newsML.txt,BernardHickey
223857newsML.txt,BernardHickey
242252newsML.txt,BernardHickey
250680newsML.txt,BernardHickey
25315newsML.txt,BernardHickey
25320newsML.txt,BernardHickey
25344newsML.txt,BernardHickey
294933newsML.txt,JimGilchrist
294952newsML.txt,MarcelMichelson
30677newsML.txt,TimFarrand
31892newsML.txt,KevinMorrison
322990newsML.txt,SarahDavison
322996newsML.txt,AaronPressman
323527newsML.txt,SarahDavison
33299newsML.txt,BernardHickey
33301newsML.txt,BernardHickey
33315newsML.txt,KevinMorrison
354020newsML.txt,BernardHickey
355589newsML.txt,BernardHickey
361792newsML.txt,BernardHickey
361793newsML.txt,KevinMorrison
361820newsML.txt,BernardHickey
102760newsML.txt,FumikoFujisaki
117102newsML.txt,BradDorfman
142661newsML.txt,JimGilchrist
144035newsML.txt,JimGilchrist
146644newsML.txt,BradDorfman
146870newsML.txt,BradDorfman
156808newsML.txt,AaronPressman
15944newsML.txt,DavidLawder
160089newsML.txt,ToddNissen
16033newsML.txt,FumikoFujisaki
179121newsML.txt,KeithWeir
196808newsML.txt,MartinWolk
199931newsML.txt,BradDorfman
200749newsML.txt,MartinWolk
206764newsML.txt,TheresePoletti
206841newsML.txt,TheresePoletti
209880newsML.txt,DarrenSchuettler
225133newsML.txt,BradDorfman
226801newsML.txt,BradDorfman
231427newsML.txt,BradDorfman
231868newsML.txt,BradDorfman
234712newsML.txt,MartinWolk
240124newsML.txt,BradDorfman
240151newsML.txt,DarrenSchuettler
24388newsML.txt,BradDorfman
255717newsML.txt,FumikoFujisaki
272513newsML.txt,BradDorfman
273212newsML.txt,BradDorfman
274879newsML.txt,BradDorfman
276360newsML.txt,BradDorfman
28462newsML.txt,BradDorfman
285403newsML.txt,MartinWolk
28928newsML.txt,DarrenSchuettler
291066newsML.txt,ToddNissen
291619newsML.txt,ToddNissen
293661newsML.txt,DavidLawder
296368newsML.txt,BradDorfman
309066newsML.txt,DarrenSchuettler
314102newsML.txt,FumikoFujisaki
321585newsML.txt,TheresePoletti
321667newsML.txt,MartinWolk
321736newsML.txt,BradDorfman
32215newsML.txt,TheresePoletti
331819newsML.txt,BradDorfman
33758newsML.txt,EricAuchard
340946newsML.txt,BradDorfman
343945newsML.txt,BradDorfman
344162newsML.txt,BradDorfman
344834newsML.txt,BradDorfman
346831newsML.txt,BradDorfman
104405newsML.txt,DarrenSchuettler
10663newsML.txt,DarrenSchuettler
111941newsML.txt,DarrenSchuettler
12897newsML.txt,DarrenSchuettler
128985newsML.txt,DarrenSchuettler
129448newsML.txt,DarrenSchuettler
130075newsML.txt,DarrenSchuettler
139755newsML.txt,LydiaZajc
143081newsML.txt,LydiaZajc
144044newsML.txt,LydiaZajc
144056newsML.txt,LydiaZajc
144792newsML.txt,LydiaZajc
156181newsML.txt,LydiaZajc
159399newsML.txt,DarrenSchuettler
159589newsML.txt,LydiaZajc
159595newsML.txt,DarrenSchuettler
161718newsML.txt,LydiaZajc
162018newsML.txt,LydiaZajc
168489newsML.txt,LydiaZajc
172235newsML.txt,LydiaZajc
174369newsML.txt,LydiaZajc
175068newsML.txt,LydiaZajc
181864newsML.txt,LydiaZajc
202141newsML.txt,SarahDavison
205458newsML.txt,MarkBendeich
208913newsML.txt,LydiaZajc
213544newsML.txt,LydiaZajc
213721newsML.txt,LydiaZajc
216814newsML.txt,DarrenSchuettler
219645newsML.txt,FumikoFujisaki
222130newsML.txt,FumikoFujisaki
224985newsML.txt,DarrenSchuettler
233587newsML.txt,DarrenSchuettler
234713newsML.txt,DarrenSchuettler
236266newsML.txt,DarrenSchuettler
236470newsML.txt,DarrenSchuettler
237697newsML.txt,DarrenSchuettler
245782newsML.txt,JoWinterbottom
245783newsML.txt,DarrenSchuettler
248687newsML.txt,DarrenSchuettler
290521newsML.txt,LydiaZajc
294932newsML.txt,LydiaZajc
34117newsML.txt,DarrenSchuettler
348501newsML.txt,DarrenSchuettler
358675newsML.txt,LydiaZajc
364638newsML.txt,MatthewBunce
364643newsML.txt,DarrenSchuettler
377885newsML.txt,DarrenSchuettler
377897newsML.txt,DarrenSchuettler
383585newsML.txt,DarrenSchuettler
102529newsML.txt,DavidLawder
105327newsML.txt,DavidLawder
105756newsML.txt,DavidLawder
105834newsML.txt,DavidLawder
108359newsML.txt,ToddNissen
110108newsML.txt,DavidLawder
110883newsML.txt,ToddNissen
113212newsML.txt,DavidLawder
113338newsML.txt,DavidLawder
114353newsML.txt,DavidLawder
117148newsML.txt,DavidLawder
126028newsML.txt,ToddNissen
126792newsML.txt,ToddNissen
127143newsML.txt,ToddNissen
13547newsML.txt,DavidLawder
136026newsML.txt,DavidLawder
140545newsML.txt,DavidLawder
142715newsML.txt,DavidLawder
144031newsML.txt,DavidLawder
144314newsML.txt,DavidLawder
145801newsML.txt,DavidLawder
146321newsML.txt,DavidLawder
146470newsML.txt,DavidLawder
148055newsML.txt,DavidLawder
148087newsML.txt,DavidLawder
148215newsML.txt,DavidLawder
148624newsML.txt,DavidLawder
150717newsML.txt,DavidLawder
153794newsML.txt,DavidLawder
154150newsML.txt,DavidLawder
154151newsML.txt,DavidLawder
15588newsML.txt,DavidLawder
156769newsML.txt,DavidLawder
156823newsML.txt,DavidLawder
157447newsML.txt,DavidLawder
157860newsML.txt,DavidLawder
159135newsML.txt,DavidLawder
160026newsML.txt,DavidLawder
160411newsML.txt,DavidLawder
160765newsML.txt,DavidLawder
161720newsML.txt,DavidLawder
161907newsML.txt,DavidLawder
161920newsML.txt,DavidLawder
162027newsML.txt,DavidLawder
162152newsML.txt,DavidLawder
162531newsML.txt,DavidLawder
163873newsML.txt,DavidLawder
164658newsML.txt,DavidLawder
170305newsML.txt,DavidLawder
173935newsML.txt,DavidLawder
10193newsML.txt,MichaelConnor
10264newsML.txt,MichaelConnor
116448newsML.txt,ToddNissen
117960newsML.txt,ToddNissen
119734newsML.txt,SimonCowell
121318newsML.txt,SimonCowell
121324newsML.txt,TimFarrand
122988newsML.txt,ToddNissen
126166newsML.txt,MarcelMichelson
126175newsML.txt,EdnaFernandes
126181newsML.txt,MarcelMichelson
127410newsML.txt,JoWinterbottom
134642newsML.txt,SimonCowell
134683newsML.txt,KeithWeir
138342newsML.txt,JimGilchrist
141414newsML.txt,EdnaFernandes
15633newsML.txt,JoWinterbottom
15644newsML.txt,EdnaFernandes
17343newsML.txt,EdnaFernandes
17663newsML.txt,JoWinterbottom
178869newsML.txt,EdnaFernandes
179688newsML.txt,EdnaFernandes
18224newsML.txt,EdnaFernandes
183674newsML.txt,MichaelConnor
183684newsML.txt,MichaelConnor
191766newsML.txt,MartinWolk
191925newsML.txt,LynnleyBrowning
195876newsML.txt,SimonCowell
199220newsML.txt,EdnaFernandes
199226newsML.txt,EdnaFernandes
202011newsML.txt,MartinWolk
202020newsML.txt,SimonCowell
203933newsML.txt,SimonCowell
206049newsML.txt,FumikoFujisaki
207536newsML.txt,EdnaFernandes
214915newsML.txt,JoWinterbottom
214995newsML.txt,JoWinterbottom
216658newsML.txt,SimonCowell
219541newsML.txt,AlexanderSmith
220686newsML.txt,SimonCowell
222272newsML.txt,SimonCowell
223143newsML.txt,SimonCowell
223214newsML.txt,EdnaFernandes
223786newsML.txt,EdnaFernandes
225499newsML.txt,EdnaFernandes
225507newsML.txt,EdnaFernandes
225609newsML.txt,EdnaFernandes
225917newsML.txt,EdnaFernandes
230515newsML.txt,SimonCowell
230517newsML.txt,SimonCowell
100385newsML.txt,KouroshKarimkhany
101678newsML.txt,EricAuchard
111437newsML.txt,EricAuchard
115060newsML.txt,SamuelPerry
116212newsML.txt,EricAuchard
117213newsML.txt,KouroshKarimkhany
119233newsML.txt,KouroshKarimkhany
120484newsML.txt,TheresePoletti
121521newsML.txt,KouroshKarimkhany
12877newsML.txt,TheresePoletti
13068newsML.txt,TheresePoletti
13069newsML.txt,MartinWolk
133874newsML.txt,TheresePoletti
13415newsML.txt,NickLouth
13583newsML.txt,NickLouth
139624newsML.txt,NickLouth
14573newsML.txt,NickLouth
147596newsML.txt,KouroshKarimkhany
149671newsML.txt,TheresePoletti
151452newsML.txt,MartinWolk
152722newsML.txt,EricAuchard
157435newsML.txt,KouroshKarimkhany
157855newsML.txt,KouroshKarimkhany
162159newsML.txt,NickLouth
172851newsML.txt,SamuelPerry
175415newsML.txt,SamuelPerry
18223newsML.txt,TheresePoletti
183344newsML.txt,EricAuchard
183534newsML.txt,KouroshKarimkhany
183828newsML.txt,KouroshKarimkhany
186282newsML.txt,EricAuchard
18802newsML.txt,TheresePoletti
191274newsML.txt,EricAuchard
203838newsML.txt,EricAuchard
205742newsML.txt,TheresePoletti
209979newsML.txt,EricAuchard
210069newsML.txt,EricAuchard
210631newsML.txt,TheresePoletti
216338newsML.txt,EricAuchard
217358newsML.txt,EricAuchard
227670newsML.txt,SamuelPerry
230274newsML.txt,TheresePoletti
231241newsML.txt,TheresePoletti
233319newsML.txt,EricAuchard
260570newsML.txt,EricAuchard
261502newsML.txt,JoWinterbottom
263257newsML.txt,TheresePoletti
264271newsML.txt,TheresePoletti
288069newsML.txt,KouroshKarimkhany
292697newsML.txt,EricAuchard
10028newsML.txt,FumikoFujisaki
103993newsML.txt,FumikoFujisaki
114292newsML.txt,FumikoFujisaki
123528newsML.txt,FumikoFujisaki
126656newsML.txt,FumikoFujisaki
132085newsML.txt,SimonCowell
133528newsML.txt,FumikoFujisaki
134268newsML.txt,FumikoFujisaki
13494newsML.txt,SimonCowell
140372newsML.txt,FumikoFujisaki
142116newsML.txt,FumikoFujisaki
142460newsML.txt,FumikoFujisaki
155075newsML.txt,FumikoFujisaki
162426newsML.txt,FumikoFujisaki
167727newsML.txt,FumikoFujisaki
167905newsML.txt,FumikoFujisaki
168224newsML.txt,FumikoFujisaki
168234newsML.txt,FumikoFujisaki
178863newsML.txt,FumikoFujisaki
184337newsML.txt,FumikoFujisaki
189025newsML.txt,FumikoFujisaki
192472newsML.txt,FumikoFujisaki
208614newsML.txt,FumikoFujisaki
209817newsML.txt,FumikoFujisaki
214194newsML.txt,FumikoFujisaki
215310newsML.txt,FumikoFujisaki
221583newsML.txt,FumikoFujisaki
232740newsML.txt,FumikoFujisaki
23340newsML.txt,FumikoFujisaki
247828newsML.txt,FumikoFujisaki
25542newsML.txt,FumikoFujisaki
257487newsML.txt,FumikoFujisaki
257754newsML.txt,FumikoFujisaki
257776newsML.txt,SimonCowell
265694newsML.txt,FumikoFujisaki
271169newsML.txt,FumikoFujisaki
28301newsML.txt,FumikoFujisaki
313599newsML.txt,FumikoFujisaki
320052newsML.txt,FumikoFujisaki
326601newsML.txt,FumikoFujisaki
330736newsML.txt,FumikoFujisaki
34837newsML.txt,FumikoFujisaki
348688newsML.txt,FumikoFujisaki
348849newsML.txt,SimonCowell
357074newsML.txt,FumikoFujisaki
358900newsML.txt,FumikoFujisaki
383379newsML.txt,FumikoFujisaki
392201newsML.txt,FumikoFujisaki
395779newsML.txt,FumikoFujisaki
402531newsML.txt,FumikoFujisaki
103906newsML.txt,GrahamEarnshaw
113070newsML.txt,GrahamEarnshaw
113102newsML.txt,GrahamEarnshaw
114251newsML.txt,GrahamEarnshaw
128171newsML.txt,GrahamEarnshaw
134309newsML.txt,GrahamEarnshaw
13495newsML.txt,GrahamEarnshaw
152163newsML.txt,AaronPressman
167951newsML.txt,GrahamEarnshaw
169618newsML.txt,GrahamEarnshaw
172788newsML.txt,GrahamEarnshaw
181135newsML.txt,GrahamEarnshaw
187405newsML.txt,GrahamEarnshaw
190410newsML.txt,GrahamEarnshaw
198148newsML.txt,GrahamEarnshaw
201228newsML.txt,GrahamEarnshaw
204791newsML.txt,GrahamEarnshaw
205033newsML.txt,GrahamEarnshaw
217296newsML.txt,GrahamEarnshaw
220126newsML.txt,GrahamEarnshaw
226150newsML.txt,GrahamEarnshaw
229903newsML.txt,GrahamEarnshaw
231076newsML.txt,GrahamEarnshaw
231139newsML.txt,GrahamEarnshaw
232537newsML.txt,GrahamEarnshaw
232804newsML.txt,GrahamEarnshaw
232939newsML.txt,GrahamEarnshaw
238773newsML.txt,GrahamEarnshaw
241254newsML.txt,GrahamEarnshaw
244929newsML.txt,GrahamEarnshaw
247765newsML.txt,GrahamEarnshaw
247793newsML.txt,GrahamEarnshaw
249198newsML.txt,GrahamEarnshaw
250860newsML.txt,LynneO'Donnell
252118newsML.txt,GrahamEarnshaw
252156newsML.txt,GrahamEarnshaw
254834newsML.txt,GrahamEarnshaw
258604newsML.txt,GrahamEarnshaw
262722newsML.txt,GrahamEarnshaw
262829newsML.txt,GrahamEarnshaw
265664newsML.txt,GrahamEarnshaw
267059newsML.txt,GrahamEarnshaw
270340newsML.txt,GrahamEarnshaw
271134newsML.txt,GrahamEarnshaw
271168newsML.txt,GrahamEarnshaw
273087newsML.txt,GrahamEarnshaw
274219newsML.txt,GrahamEarnshaw
275716newsML.txt,GrahamEarnshaw
277010newsML.txt,GrahamEarnshaw
280504newsML.txt,GrahamEarnshaw
101997newsML.txt,HeatherScoffield
104778newsML.txt,HeatherScoffield
110341newsML.txt,LynneO'Donnell
119818newsML.txt,HeatherScoffield
125085newsML.txt,HeatherScoffield
129447newsML.txt,LynneO'Donnell
133016newsML.txt,HeatherScoffield
133017newsML.txt,HeatherScoffield
147086newsML.txt,DarrenSchuettler
152972newsML.txt,DarrenSchuettler
15895newsML.txt,HeatherScoffield
163214newsML.txt,HeatherScoffield
165906newsML.txt,HeatherScoffield
168501newsML.txt,HeatherScoffield
175078newsML.txt,HeatherScoffield
175721newsML.txt,HeatherScoffield
184769newsML.txt,DarrenSchuettler
187990newsML.txt,DarrenSchuettler
191069newsML.txt,DarrenSchuettler
195125newsML.txt,DarrenSchuettler
204659newsML.txt,HeatherScoffield
21156newsML.txt,LynneO'Donnell
216816newsML.txt,HeatherScoffield
217889newsML.txt,HeatherScoffield
219197newsML.txt,HeatherScoffield
219630newsML.txt,HeatherScoffield
222129newsML.txt,HeatherScoffield
224980newsML.txt,HeatherScoffield
227481newsML.txt,HeatherScoffield
230639newsML.txt,HeatherScoffield
231856newsML.txt,HeatherScoffield
233579newsML.txt,HeatherScoffield
233588newsML.txt,HeatherScoffield
238607newsML.txt,HeatherScoffield
243004newsML.txt,HeatherScoffield
248680newsML.txt,HeatherScoffield
248690newsML.txt,DarrenSchuettler
250167newsML.txt,HeatherScoffield
251147newsML.txt,HeatherScoffield
251643newsML.txt,DarrenSchuettler
252855newsML.txt,HeatherScoffield
258231newsML.txt,HeatherScoffield
260834newsML.txt,HeatherScoffield
263612newsML.txt,HeatherScoffield
266002newsML.txt,HeatherScoffield
266003newsML.txt,HeatherScoffield
2751newsML.txt,LydiaZajc
295589newsML.txt,LydiaZajc
298748newsML.txt,LydiaZajc
301524newsML.txt,LydiaZajc
101337newsML.txt,BenjaminKangLim
102414newsML.txt,BenjaminKangLim
104067newsML.txt,BenjaminKangLim
105207newsML.txt,BenjaminKangLim
105215newsML.txt,BenjaminKangLim
106671newsML.txt,BenjaminKangLim
106841newsML.txt,JaneMacartney
108069newsML.txt,BenjaminKangLim
108114newsML.txt,DavidLawder
109736newsML.txt,JaneMacartney
112616newsML.txt,JaneMacartney
112619newsML.txt,BenjaminKangLim
113072newsML.txt,JaneMacartney
113073newsML.txt,BenjaminKangLim
115502newsML.txt,JaneMacartney
121957newsML.txt,MureDickie
125313newsML.txt,ScottHillis
127969newsML.txt,PeterHumphrey
150364newsML.txt,BenjaminKangLim
153470newsML.txt,MureDickie
156668newsML.txt,MureDickie
158581newsML.txt,BenjaminKangLim
162404newsML.txt,WilliamKazer
165077newsML.txt,WilliamKazer
242319newsML.txt,MureDickie
242519newsML.txt,MureDickie
244948newsML.txt,MureDickie
246277newsML.txt,MureDickie
247009newsML.txt,MureDickie
249226newsML.txt,MureDickie
253835newsML.txt,MureDickie
264064newsML.txt,LynneO'Donnell
269865newsML.txt,JaneMacartney
272173newsML.txt,GrahamEarnshaw
275597newsML.txt,PeterHumphrey
276094newsML.txt,BenjaminKangLim
277885newsML.txt,BenjaminKangLim
279102newsML.txt,BenjaminKangLim
279442newsML.txt,JaneMacartney
279474newsML.txt,JaneMacartney
279477newsML.txt,LynnleyBrowning
280467newsML.txt,JaneMacartney
280485newsML.txt,PeterHumphrey
281200newsML.txt,JaneMacartney
281220newsML.txt,JaneMacartney
284741newsML.txt,JaneMacartney
296010newsML.txt,LynneO'Donnell
297895newsML.txt,FumikoFujisaki
301144newsML.txt,WilliamKazer
301175newsML.txt,JaneMacartney
101886newsML.txt,AlanCrosby
102211newsML.txt,AlanCrosby
10224newsML.txt,AlanCrosby
104879newsML.txt,JohnMastrini
10626newsML.txt,AlanCrosby
123170newsML.txt,JohnMastrini
126345newsML.txt,JanLopatka
156044newsML.txt,JohnMastrini
15669newsML.txt,AlanCrosby
159487newsML.txt,AlanCrosby
159744newsML.txt,AlanCrosby
163094newsML.txt,JohnMastrini
163409newsML.txt,JohnMastrini
169004newsML.txt,JanLopatka
172514newsML.txt,JanLopatka
175835newsML.txt,JohnMastrini
175940newsML.txt,LynnleyBrowning
177552newsML.txt,JohnMastrini
182102newsML.txt,JanLopatka
182167newsML.txt,JanLopatka
185855newsML.txt,JanLopatka
185875newsML.txt,JanLopatka
192053newsML.txt,JohnMastrini
192103newsML.txt,AlanCrosby
194352newsML.txt,AlanCrosby
194663newsML.txt,JanLopatka
194664newsML.txt,JanLopatka
196127newsML.txt,JanLopatka
202372newsML.txt,JanLopatka
220837newsML.txt,JanLopatka
222246newsML.txt,LynnleyBrowning
222478newsML.txt,LynnleyBrowning
224921newsML.txt,LynneO'Donnell
226489newsML.txt,LynneO'Donnell
228103newsML.txt,LynnleyBrowning
228154newsML.txt,JohnMastrini
230755newsML.txt,JanLopatka
254538newsML.txt,JohnMastrini
260914newsML.txt,JanLopatka
260918newsML.txt,JohnMastrini
263451newsML.txt,JohnMastrini
263741newsML.txt,JanLopatka
26976newsML.txt,AlanCrosby
27569newsML.txt,AlanCrosby
288397newsML.txt,JanLopatka
