file_name,author
361152newsML.txt,DavidLawder
363383newsML.txt,ToddNissen
364288newsML.txt,ToddNissen
364315newsML.txt,DavidLawder
365352newsML.txt,DavidLawder
366961newsML.txt,DavidLawder
369634newsML.txt,DavidLawder
37440newsML.txt,DavidLawder
376602newsML.txt,DavidLawder
378386newsML.txt,DavidLawder
378463newsML.txt,DavidLawder
378665newsML.txt,DavidLawder
378702newsML.txt,DavidLawder
380811newsML.txt,DavidLawder
380932newsML.txt,DavidLawder
380937newsML.txt,DavidLawder
381366newsML.txt,DavidLawder
382280newsML.txt,DavidLawder
305704newsML.txt,MureDickie
316238newsML.txt,GrahamEarnshaw
320093newsML.txt,FumikoFujisaki
323030newsML.txt,PeterHumphrey
323194newsML.txt,LynneO'Donnell
326930newsML.txt,FumikoFujisaki
345482newsML.txt,JaneMacartney
352827newsML.txt,SarahDavison
391142newsML.txt,JaneMacartney
395504newsML.txt,JaneMacartney
395790newsML.txt,JaneMacartney
396207newsML.txt,JaneMacartney
396728newsML.txt,JaneMacartney
401033newsML.txt,JaneMacartney
402543newsML.txt,PeterHumphrey
405326newsML.txt,JaneMacartney
412098newsML.txt,PeterHumphrey
416243newsML.txt,BenjaminKangLim
417666newsML.txt,BenjaminKangLim
425219newsML.txt,FumikoFujisaki
426551newsML.txt,PeterHumphrey
429173newsML.txt,JaneMacartney
430302newsML.txt,BenjaminKangLim
436341newsML.txt,MureDickie
444197newsML.txt,JaneMacartney
444464newsML.txt,JaneMacartney
451527newsML.txt,MureDickie
456140newsML.txt,BenjaminKangLim
460924newsML.txt,PeterHumphrey
462143newsML.txt,PeterHumphrey
462169newsML.txt,PeterHumphrey
46254newsML.txt,PeterHumphrey
463380newsML.txt,MureDickie
464888newsML.txt,WilliamKazer
466101newsML.txt,PierreTran
467718newsML.txt,MureDickie
467962newsML.txt,BenjaminKangLim
473642newsML.txt,PeterHumphrey
475305newsML.txt,LynneO'Donnell
475505newsML.txt,LynneO'Donnell
476736newsML.txt,MureDickie
480381newsML.txt,PeterHumphrey
489283newsML.txt,JaneMacartney
491019newsML.txt,FumikoFujisaki
49404newsML.txt,PeterHumphrey
504283newsML.txt,SarahDavison
504526newsML.txt,SarahDavison
51502newsML.txt,GrahamEarnshaw
522090newsML.txt,GrahamEarnshaw
58312newsML.txt,JaneMacartney
106247newsML.txt,TheresePoletti
120600newsML.txt,SamuelPerry
120683newsML.txt,TheresePoletti
136958newsML.txt,TheresePoletti
137498newsML.txt,TheresePoletti
14014newsML.txt,AaronPressman
156814newsML.txt,AaronPressman
182596newsML.txt,AaronPressman
186392newsML.txt,AaronPressman
193495newsML.txt,TheresePoletti
196805newsML.txt,AaronPressman
197734newsML.txt,TheresePoletti
206838newsML.txt,AaronPressman
231479newsML.txt,AaronPressman
233150newsML.txt,AaronPressman
237175newsML.txt,AaronPressman
249407newsML.txt,AaronPressman
2537newsML.txt,TheresePoletti
266038newsML.txt,AaronPressman
269995newsML.txt,AaronPressman
269999newsML.txt,AaronPressman
270046newsML.txt,TheresePoletti
270084newsML.txt,AaronPressman
270134newsML.txt,AaronPressman
270346newsML.txt,AaronPressman
275174newsML.txt,RogerFillion
277117newsML.txt,RogerFillion
277513newsML.txt,AaronPressman
290125newsML.txt,AaronPressman
299375newsML.txt,AaronPressman
312178newsML.txt,AaronPressman
324896newsML.txt,EricAuchard
325347newsML.txt,EricAuchard
330967newsML.txt,AaronPressman
331411newsML.txt,AaronPressman
347226newsML.txt,AaronPressman
354135newsML.txt,AaronPressman
354285newsML.txt,AaronPressman
357147newsML.txt,TheresePoletti
366020newsML.txt,AaronPressman
369570newsML.txt,AaronPressman
371380newsML.txt,AaronPressman
372744newsML.txt,AaronPressman
372989newsML.txt,AaronPressman
372995newsML.txt,AaronPressman
378457newsML.txt,AaronPressman
394237newsML.txt,AaronPressman
398094newsML.txt,AaronPressman
401260newsML.txt,AaronPressman
407599newsML.txt,AaronPressman
101797newsML.txt,JohnMastrini
10306newsML.txt,AlanCrosby
104277newsML.txt,JohnMastrini
104278newsML.txt,JohnMastrini
10650newsML.txt,AlanCrosby
109906newsML.txt,JohnMastrini
110434newsML.txt,AlanCrosby
113639newsML.txt,AlanCrosby
116293newsML.txt,JohnMastrini
119516newsML.txt,AlanCrosby
122806newsML.txt,AlanCrosby
122816newsML.txt,AlanCrosby
123025newsML.txt,AlanCrosby
125627newsML.txt,AlanCrosby
126217newsML.txt,AlanCrosby
128393newsML.txt,AlanCrosby
128405newsML.txt,AlanCrosby
128844newsML.txt,JohnMastrini
133183newsML.txt,AlanCrosby
134960newsML.txt,AlanCrosby
135777newsML.txt,AlanCrosby
136471newsML.txt,AlanCrosby
139110newsML.txt,AlanCrosby
140051newsML.txt,AlanCrosby
142624newsML.txt,AlanCrosby
143222newsML.txt,AlanCrosby
156046newsML.txt,AlanCrosby
156330newsML.txt,AlanCrosby
185955newsML.txt,JohnMastrini
188747newsML.txt,AlanCrosby
194349newsML.txt,AlanCrosby
194437newsML.txt,AlanCrosby
194611newsML.txt,JohnMastrini
194667newsML.txt,JohnMastrini
196144newsML.txt,AlanCrosby
199535newsML.txt,JohnMastrini
205959newsML.txt,AlanCrosby
206307newsML.txt,AlanCrosby
20910newsML.txt,AlanCrosby
212203newsML.txt,JohnMastrini
212274newsML.txt,JohnMastrini
212834newsML.txt,JohnMastrini
21296newsML.txt,AlanCrosby
213609newsML.txt,AlanCrosby
213833newsML.txt,AlanCrosby
213896newsML.txt,AlanCrosby
216602newsML.txt,JohnMastrini
217025newsML.txt,AlanCrosby
224640newsML.txt,JohnMastrini
225900newsML.txt,JohnMastrini
107525newsML.txt,KirstinRidley
109096newsML.txt,KirstinRidley
110282newsML.txt,AlexanderSmith
134290newsML.txt,KirstinRidley
134584newsML.txt,KirstinRidley
134595newsML.txt,KirstinRidley
134983newsML.txt,KirstinRidley
135627newsML.txt,KirstinRidley
141391newsML.txt,JoeOrtiz
141943newsML.txt,JoeOrtiz
144367newsML.txt,AlexanderSmith
16167newsML.txt,SimonCowell
162656newsML.txt,AlexanderSmith
162657newsML.txt,AlexanderSmith
164269newsML.txt,AlexanderSmith
164287newsML.txt,AlexanderSmith
164558newsML.txt,AlexanderSmith
165875newsML.txt,EricAuchard
172146newsML.txt,AaronPressman
179671newsML.txt,AlexanderSmith
18111newsML.txt,SimonCowell
18227newsML.txt,SimonCowell
184789newsML.txt,JoeOrtiz
185613newsML.txt,JoeOrtiz
188417newsML.txt,AlexanderSmith
21127newsML.txt,AlexanderSmith
219512newsML.txt,AlexanderSmith
219521newsML.txt,AlexanderSmith
220666newsML.txt,AlexanderSmith
223283newsML.txt,FumikoFujisaki
223300newsML.txt,SimonCowell
223793newsML.txt,AlexanderSmith
224655newsML.txt,AlexanderSmith
225590newsML.txt,AlexanderSmith
236412newsML.txt,AlexanderSmith
237953newsML.txt,JoWinterbottom
238090newsML.txt,AlexanderSmith
23876newsML.txt,AlexanderSmith
239202newsML.txt,DavidLawder
240608newsML.txt,AlexanderSmith
251540newsML.txt,PierreTran
268005newsML.txt,JoWinterbottom
272743newsML.txt,JoWinterbottom
274612newsML.txt,JoWinterbottom
289578newsML.txt,SarahDavison
29098newsML.txt,AlexanderSmith
300452newsML.txt,AlexanderSmith
302382newsML.txt,AlexanderSmith
304231newsML.txt,AlexanderSmith
307212newsML.txt,JoWinterbottom
102444newsML.txt,PeterHumphrey
106762newsML.txt,PeterHumphrey
110733newsML.txt,JaneMacartney
112125newsML.txt,JaneMacartney
114204newsML.txt,BenjaminKangLim
115482newsML.txt,BenjaminKangLim
118614newsML.txt,BenjaminKangLim
118687newsML.txt,SarahDavison
12228newsML.txt,BenjaminKangLim
129162newsML.txt,JaneMacartney
133520newsML.txt,JaneMacartney
135232newsML.txt,PeterHumphrey
14439newsML.txt,MureDickie
145148newsML.txt,BenjaminKangLim
145736newsML.txt,BenjaminKangLim
146225newsML.txt,JaneMacartney
150365newsML.txt,JaneMacartney
151860newsML.txt,BenjaminKangLim
155059newsML.txt,BenjaminKangLim
155439newsML.txt,BenjaminKangLim
15741newsML.txt,WilliamKazer
166435newsML.txt,BenjaminKangLim
174581newsML.txt,BenjaminKangLim
177874newsML.txt,JaneMacartney
178518newsML.txt,PeterHumphrey
182490newsML.txt,JaneMacartney
18363newsML.txt,WilliamKazer
186173newsML.txt,BenjaminKangLim
186199newsML.txt,JaneMacartney
187423newsML.txt,LynneO'Donnell
188955newsML.txt,BenjaminKangLim
188988newsML.txt,JaneMacartney
189031newsML.txt,BenjaminKangLim
190439newsML.txt,BenjaminKangLim
192394newsML.txt,BenjaminKangLim
195350newsML.txt,MureDickie
198232newsML.txt,JaneMacartney
201374newsML.txt,PeterHumphrey
204845newsML.txt,JaneMacartney
211064newsML.txt,BenjaminKangLim
214183newsML.txt,MureDickie
21575newsML.txt,WilliamKazer
221670newsML.txt,JaneMacartney
222816newsML.txt,ScottHillis
231106newsML.txt,JaneMacartney
232863newsML.txt,BenjaminKangLim
235646newsML.txt,BenjaminKangLim
241295newsML.txt,BenjaminKangLim
241719newsML.txt,BenjaminKangLim
24300newsML.txt,BenjaminKangLim
103816newsML.txt,BernardHickey
110697newsML.txt,BernardHickey
111971newsML.txt,BernardHickey
111981newsML.txt,BernardHickey
117740newsML.txt,BernardHickey
118434newsML.txt,BernardHickey
118448newsML.txt,BernardHickey
118470newsML.txt,BernardHickey
118472newsML.txt,BernardHickey
118901newsML.txt,KevinMorrison
148778newsML.txt,BernardHickey
148786newsML.txt,HeatherScoffield
151764newsML.txt,BernardHickey
154997newsML.txt,BernardHickey
155005newsML.txt,JoWinterbottom
164986newsML.txt,KirstinRidley
165020newsML.txt,KevinMorrison
165334newsML.txt,KirstinRidley
174426newsML.txt,KevinMorrison
176080newsML.txt,LynneO'Donnell
181034newsML.txt,BernardHickey
18328newsML.txt,KevinMorrison
184099newsML.txt,BernardHickey
184111newsML.txt,BernardHickey
198061newsML.txt,JimGilchrist
201116newsML.txt,MarkBendeich
218591newsML.txt,BernardHickey
223842newsML.txt,BernardHickey
223856newsML.txt,BernardHickey
223857newsML.txt,BernardHickey
242252newsML.txt,BernardHickey
250680newsML.txt,BernardHickey
25315newsML.txt,KevinMorrison
25320newsML.txt,KevinMorrison
25344newsML.txt,KevinMorrison
294933newsML.txt,JoWinterbottom
294952newsML.txt,MarcelMichelson
30677newsML.txt,KevinMorrison
31892newsML.txt,KevinMorrison
322990newsML.txt,SarahDavison
322996newsML.txt,TheresePoletti
323527newsML.txt,SarahDavison
33299newsML.txt,KevinMorrison
33301newsML.txt,BernardHickey
33315newsML.txt,KevinMorrison
354020newsML.txt,KevinMorrison
355589newsML.txt,KevinMorrison
361792newsML.txt,KevinMorrison
361793newsML.txt,KevinMorrison
361820newsML.txt,BernardHickey
102760newsML.txt,FumikoFujisaki
117102newsML.txt,TheresePoletti
142661newsML.txt,JimGilchrist
144035newsML.txt,JimGilchrist
146644newsML.txt,BradDorfman
146870newsML.txt,BradDorfman
156808newsML.txt,TheresePoletti
15944newsML.txt,DavidLawder
160089newsML.txt,ToddNissen
16033newsML.txt,FumikoFujisaki
179121newsML.txt,KeithWeir
196808newsML.txt,PierreTran
199931newsML.txt,BradDorfman
200749newsML.txt,PierreTran
206764newsML.txt,TheresePoletti
206841newsML.txt,TheresePoletti
209880newsML.txt,BradDorfman
225133newsML.txt,BradDorfman
226801newsML.txt,BradDorfman
231427newsML.txt,BradDorfman
231868newsML.txt,BradDorfman
234712newsML.txt,TheresePoletti
240124newsML.txt,BradDorfman
240151newsML.txt,FumikoFujisaki
24388newsML.txt,BradDorfman
255717newsML.txt,FumikoFujisaki
272513newsML.txt,BradDorfman
273212newsML.txt,BradDorfman
274879newsML.txt,BradDorfman
276360newsML.txt,BradDorfman
28462newsML.txt,BradDorfman
285403newsML.txt,EricAuchard
28928newsML.txt,BradDorfman
291066newsML.txt,DavidLawder
291619newsML.txt,DavidLawder
293661newsML.txt,DavidLawder
296368newsML.txt,BradDorfman
309066newsML.txt,FumikoFujisaki
314102newsML.txt,AlexanderSmith
321585newsML.txt,TheresePoletti
321667newsML.txt,TheresePoletti
321736newsML.txt,EricAuchard
32215newsML.txt,TheresePoletti
331819newsML.txt,BradDorfman
33758newsML.txt,RobinSidel
340946newsML.txt,BradDorfman
343945newsML.txt,BradDorfman
344162newsML.txt,FumikoFujisaki
344834newsML.txt,BradDorfman
346831newsML.txt,FumikoFujisaki
104405newsML.txt,DarrenSchuettler
10663newsML.txt,DarrenSchuettler
111941newsML.txt,DarrenSchuettler
12897newsML.txt,DarrenSchuettler
128985newsML.txt,DarrenSchuettler
129448newsML.txt,DarrenSchuettler
130075newsML.txt,DarrenSchuettler
139755newsML.txt,DavidLawder
143081newsML.txt,DavidLawder
144044newsML.txt,DavidLawder
144056newsML.txt,DavidLawder
144792newsML.txt,DavidLawder
156181newsML.txt,LydiaZajc
159399newsML.txt,DarrenSchuettler
159589newsML.txt,DarrenSchuettler
159595newsML.txt,DarrenSchuettler
161718newsML.txt,DarrenSchuettler
162018newsML.txt,DarrenSchuettler
168489newsML.txt,DarrenSchuettler
172235newsML.txt,DarrenSchuettler
174369newsML.txt,DarrenSchuettler
175068newsML.txt,DarrenSchuettler
181864newsML.txt,DarrenSchuettler
202141newsML.txt,RobinSidel
205458newsML.txt,RobinSidel
208913newsML.txt,DarrenSchuettler
213544newsML.txt,DarrenSchuettler
213721newsML.txt,DarrenSchuettler
216814newsML.txt,DarrenSchuettler
219645newsML.txt,DarrenSchuettler
222130newsML.txt,DarrenSchuettler
224985newsML.txt,DarrenSchuettler
233587newsML.txt,DarrenSchuettler
234713newsML.txt,DarrenSchuettler
236266newsML.txt,DarrenSchuettler
236470newsML.txt,DarrenSchuettler
237697newsML.txt,DarrenSchuettler
245782newsML.txt,JoWinterbottom
245783newsML.txt,DarrenSchuettler
248687newsML.txt,DarrenSchuettler
290521newsML.txt,RobinSidel
294932newsML.txt,DarrenSchuettler
34117newsML.txt,DarrenSchuettler
348501newsML.txt,DarrenSchuettler
358675newsML.txt,DarrenSchuettler
364638newsML.txt,MatthewBunce
364643newsML.txt,DarrenSchuettler
377885newsML.txt,DarrenSchuettler
377897newsML.txt,DarrenSchuettler
383585newsML.txt,DarrenSchuettler
102529newsML.txt,DavidLawder
105327newsML.txt,DavidLawder
105756newsML.txt,DavidLawder
105834newsML.txt,DavidLawder
108359newsML.txt,ToddNissen
110108newsML.txt,DavidLawder
110883newsML.txt,ToddNissen
113212newsML.txt,DavidLawder
113338newsML.txt,DavidLawder
114353newsML.txt,DavidLawder
117148newsML.txt,DavidLawder
126028newsML.txt,DavidLawder
126792newsML.txt,DavidLawder
127143newsML.txt,DavidLawder
13547newsML.txt,DavidLawder
136026newsML.txt,DavidLawder
140545newsML.txt,DavidLawder
142715newsML.txt,DavidLawder
144031newsML.txt,DavidLawder
144314newsML.txt,DavidLawder
145801newsML.txt,DavidLawder
146321newsML.txt,DavidLawder
146470newsML.txt,DavidLawder
148055newsML.txt,DavidLawder
148087newsML.txt,DavidLawder
148215newsML.txt,DavidLawder
148624newsML.txt,DavidLawder
150717newsML.txt,DavidLawder
153794newsML.txt,DavidLawder
154150newsML.txt,DavidLawder
154151newsML.txt,DavidLawder
15588newsML.txt,DavidLawder
156769newsML.txt,DavidLawder
156823newsML.txt,DavidLawder
157447newsML.txt,DavidLawder
157860newsML.txt,DavidLawder
159135newsML.txt,DavidLawder
160026newsML.txt,DavidLawder
160411newsML.txt,DavidLawder
160765newsML.txt,DavidLawder
161720newsML.txt,DavidLawder
161907newsML.txt,DavidLawder
161920newsML.txt,DavidLawder
162027newsML.txt,DavidLawder
162152newsML.txt,DavidLawder
162531newsML.txt,DavidLawder
163873newsML.txt,DavidLawder
164658newsML.txt,DavidLawder
170305newsML.txt,DavidLawder
173935newsML.txt,DavidLawder
10193newsML.txt,MichaelConnor
10264newsML.txt,JoWinterbottom
116448newsML.txt,ToddNissen
117960newsML.txt,ToddNissen
119734newsML.txt,AlexanderSmith
121318newsML.txt,SimonCowell
121324newsML.txt,AlexanderSmith
122988newsML.txt,ToddNissen
126166newsML.txt,MarcelMichelson
126175newsML.txt,JoWinterbottom
126181newsML.txt,MarcelMichelson
127410newsML.txt,JoWinterbottom
134642newsML.txt,JoWinterbottom
134683newsML.txt,KeithWeir
138342newsML.txt,MartinWolk
141414newsML.txt,PierreTran
15633newsML.txt,JoWinterbottom
15644newsML.txt,EdnaFernandes
17343newsML.txt,DavidLawder
17663newsML.txt,JoWinterbottom
178869newsML.txt,JoeOrtiz
179688newsML.txt,EdnaFernandes
18224newsML.txt,EdnaFernandes
183674newsML.txt,MichaelConnor
183684newsML.txt,MichaelConnor
191766newsML.txt,LynnleyBrowning
191925newsML.txt,LynnleyBrowning
195876newsML.txt,JoWinterbottom
199220newsML.txt,PierreTran
199226newsML.txt,PierreTran
202011newsML.txt,LynnleyBrowning
202020newsML.txt,PierreTran
203933newsML.txt,PierreTran
206049newsML.txt,FumikoFujisaki
207536newsML.txt,LynnleyBrowning
214915newsML.txt,JoWinterbottom
214995newsML.txt,JoWinterbottom
216658newsML.txt,PierreTran
219541newsML.txt,AlexanderSmith
220686newsML.txt,AlexanderSmith
222272newsML.txt,EdnaFernandes
223143newsML.txt,EdnaFernandes
223214newsML.txt,EdnaFernandes
223786newsML.txt,EdnaFernandes
225499newsML.txt,EdnaFernandes
225507newsML.txt,EdnaFernandes
225609newsML.txt,EdnaFernandes
225917newsML.txt,EdnaFernandes
230515newsML.txt,PierreTran
230517newsML.txt,SimonCowell
100385newsML.txt,KouroshKarimkhany
101678newsML.txt,EricAuchard
111437newsML.txt,TheresePoletti
115060newsML.txt,TheresePoletti
116212newsML.txt,TheresePoletti
117213newsML.txt,TheresePoletti
119233newsML.txt,TheresePoletti
120484newsML.txt,TheresePoletti
121521newsML.txt,TheresePoletti
12877newsML.txt,TheresePoletti
13068newsML.txt,SamuelPerry
13069newsML.txt,SamuelPerry
133874newsML.txt,TheresePoletti
13415newsML.txt,NickLouth
13583newsML.txt,NickLouth
139624newsML.txt,NickLouth
14573newsML.txt,NickLouth
147596newsML.txt,KouroshKarimkhany
149671newsML.txt,TheresePoletti
151452newsML.txt,KouroshKarimkhany
152722newsML.txt,EricAuchard
157435newsML.txt,KouroshKarimkhany
157855newsML.txt,KouroshKarimkhany
162159newsML.txt,NickLouth
172851newsML.txt,EricAuchard
175415newsML.txt,EricAuchard
18223newsML.txt,TheresePoletti
183344newsML.txt,EricAuchard
183534newsML.txt,KouroshKarimkhany
183828newsML.txt,TheresePoletti
186282newsML.txt,EricAuchard
18802newsML.txt,TheresePoletti
191274newsML.txt,EricAuchard
203838newsML.txt,EricAuchard
205742newsML.txt,TheresePoletti
209979newsML.txt,KouroshKarimkhany
210069newsML.txt,EricAuchard
210631newsML.txt,TheresePoletti
216338newsML.txt,EricAuchard
217358newsML.txt,EricAuchard
227670newsML.txt,SamuelPerry
230274newsML.txt,TheresePoletti
231241newsML.txt,TheresePoletti
233319newsML.txt,EricAuchard
260570newsML.txt,EricAuchard
261502newsML.txt,JoWinterbottom
263257newsML.txt,TheresePoletti
264271newsML.txt,TheresePoletti
288069newsML.txt,KouroshKarimkhany
292697newsML.txt,TheresePoletti
10028newsML.txt,FumikoFujisaki
103993newsML.txt,FumikoFujisaki
114292newsML.txt,FumikoFujisaki
123528newsML.txt,FumikoFujisaki
126656newsML.txt,FumikoFujisaki
132085newsML.txt,FumikoFujisaki
133528newsML.txt,FumikoFujisaki
134268newsML.txt,FumikoFujisaki
13494newsML.txt,FumikoFujisaki
140372newsML.txt,FumikoFujisaki
142116newsML.txt,FumikoFujisaki
142460newsML.txt,FumikoFujisaki
155075newsML.txt,FumikoFujisaki
162426newsML.txt,FumikoFujisaki
167727newsML.txt,FumikoFujisaki
167905newsML.txt,FumikoFujisaki
168224newsML.txt,FumikoFujisaki
168234newsML.txt,FumikoFujisaki
178863newsML.txt,FumikoFujisaki
184337newsML.txt,FumikoFujisaki
189025newsML.txt,FumikoFujisaki
192472newsML.txt,FumikoFujisaki
208614newsML.txt,FumikoFujisaki
209817newsML.txt,FumikoFujisaki
214194newsML.txt,FumikoFujisaki
215310newsML.txt,FumikoFujisaki
221583newsML.txt,FumikoFujisaki
232740newsML.txt,FumikoFujisaki
23340newsML.txt,FumikoFujisaki
247828newsML.txt,FumikoFujisaki
25542newsML.txt,FumikoFujisaki
257487newsML.txt,FumikoFujisaki
257754newsML.txt,FumikoFujisaki
257776newsML.txt,FumikoFujisaki
265694newsML.txt,FumikoFujisaki
271169newsML.txt,FumikoFujisaki
28301newsML.txt,FumikoFujisaki
313599newsML.txt,FumikoFujisaki
320052newsML.txt,FumikoFujisaki
326601newsML.txt,FumikoFujisaki
330736newsML.txt,FumikoFujisaki
34837newsML.txt,FumikoFujisaki
348688newsML.txt,FumikoFujisaki
348849newsML.txt,FumikoFujisaki
357074newsML.txt,FumikoFujisaki
358900newsML.txt,FumikoFujisaki
383379newsML.txt,FumikoFujisaki
392201newsML.txt,FumikoFujisaki
395779newsML.txt,FumikoFujisaki
402531newsML.txt,FumikoFujisaki
103906newsML.txt,LynneO'Donnell
113070newsML.txt,GrahamEarnshaw
113102newsML.txt,GrahamEarnshaw
114251newsML.txt,GrahamEarnshaw
128171newsML.txt,GrahamEarnshaw
134309newsML.txt,GrahamEarnshaw
13495newsML.txt,GrahamEarnshaw
152163newsML.txt,TheresePoletti
167951newsML.txt,LynneO'Donnell
169618newsML.txt,GrahamEarnshaw
172788newsML.txt,GrahamEarnshaw
181135newsML.txt,GrahamEarnshaw
187405newsML.txt,MureDickie
190410newsML.txt,GrahamEarnshaw
198148newsML.txt,GrahamEarnshaw
201228newsML.txt,GrahamEarnshaw
204791newsML.txt,GrahamEarnshaw
205033newsML.txt,GrahamEarnshaw
217296newsML.txt,GrahamEarnshaw
220126newsML.txt,GrahamEarnshaw
226150newsML.txt,GrahamEarnshaw
229903newsML.txt,GrahamEarnshaw
231076newsML.txt,GrahamEarnshaw
231139newsML.txt,GrahamEarnshaw
232537newsML.txt,GrahamEarnshaw
232804newsML.txt,GrahamEarnshaw
232939newsML.txt,GrahamEarnshaw
238773newsML.txt,GrahamEarnshaw
241254newsML.txt,GrahamEarnshaw
244929newsML.txt,GrahamEarnshaw
247765newsML.txt,GrahamEarnshaw
247793newsML.txt,GrahamEarnshaw
249198newsML.txt,GrahamEarnshaw
250860newsML.txt,LynneO'Donnell
252118newsML.txt,GrahamEarnshaw
252156newsML.txt,GrahamEarnshaw
254834newsML.txt,GrahamEarnshaw
258604newsML.txt,GrahamEarnshaw
262722newsML.txt,PeterHumphrey
262829newsML.txt,PeterHumphrey
265664newsML.txt,GrahamEarnshaw
267059newsML.txt,GrahamEarnshaw
270340newsML.txt,GrahamEarnshaw
271134newsML.txt,GrahamEarnshaw
271168newsML.txt,GrahamEarnshaw
273087newsML.txt,GrahamEarnshaw
274219newsML.txt,GrahamEarnshaw
275716newsML.txt,LynneO'Donnell
277010newsML.txt,PeterHumphrey
280504newsML.txt,GrahamEarnshaw
101997newsML.txt,HeatherScoffield
104778newsML.txt,HeatherScoffield
110341newsML.txt,HeatherScoffield
119818newsML.txt,HeatherScoffield
125085newsML.txt,HeatherScoffield
129447newsML.txt,LynneO'Donnell
133016newsML.txt,HeatherScoffield
133017newsML.txt,HeatherScoffield
147086newsML.txt,HeatherScoffield
152972newsML.txt,HeatherScoffield
15895newsML.txt,HeatherScoffield
163214newsML.txt,HeatherScoffield
165906newsML.txt,HeatherScoffield
168501newsML.txt,HeatherScoffield
175078newsML.txt,HeatherScoffield
175721newsML.txt,HeatherScoffield
184769newsML.txt,HeatherScoffield
187990newsML.txt,HeatherScoffield
191069newsML.txt,HeatherScoffield
195125newsML.txt,HeatherScoffield
204659newsML.txt,HeatherScoffield
21156newsML.txt,LynneO'Donnell
216816newsML.txt,HeatherScoffield
217889newsML.txt,HeatherScoffield
219197newsML.txt,HeatherScoffield
219630newsML.txt,HeatherScoffield
222129newsML.txt,HeatherScoffield
224980newsML.txt,HeatherScoffield
227481newsML.txt,HeatherScoffield
230639newsML.txt,HeatherScoffield
231856newsML.txt,HeatherScoffield
233579newsML.txt,HeatherScoffield
233588newsML.txt,HeatherScoffield
238607newsML.txt,HeatherScoffield
243004newsML.txt,HeatherScoffield
248680newsML.txt,HeatherScoffield
248690newsML.txt,HeatherScoffield
250167newsML.txt,HeatherScoffield
251147newsML.txt,HeatherScoffield
251643newsML.txt,HeatherScoffield
252855newsML.txt,HeatherScoffield
258231newsML.txt,HeatherScoffield
260834newsML.txt,HeatherScoffield
263612newsML.txt,HeatherScoffield
266002newsML.txt,HeatherScoffield
266003newsML.txt,HeatherScoffield
2751newsML.txt,HeatherScoffield
295589newsML.txt,HeatherScoffield
298748newsML.txt,HeatherScoffield
301524newsML.txt,HeatherScoffield
101337newsML.txt,JaneMacartney
102414newsML.txt,BenjaminKangLim
104067newsML.txt,JaneMacartney
105207newsML.txt,BenjaminKangLim
105215newsML.txt,BenjaminKangLim
106671newsML.txt,BenjaminKangLim
106841newsML.txt,JaneMacartney
108069newsML.txt,JaneMacartney
108114newsML.txt,JaneMacartney
109736newsML.txt,JaneMacartney
112616newsML.txt,JaneMacartney
112619newsML.txt,BenjaminKangLim
113072newsML.txt,JaneMacartney
113073newsML.txt,BenjaminKangLim
115502newsML.txt,JaneMacartney
121957newsML.txt,MureDickie
125313newsML.txt,ScottHillis
127969newsML.txt,PeterHumphrey
150364newsML.txt,BenjaminKangLim
153470newsML.txt,BenjaminKangLim
156668newsML.txt,MureDickie
158581newsML.txt,BenjaminKangLim
162404newsML.txt,MureDickie
165077newsML.txt,MureDickie
242319newsML.txt,MureDickie
242519newsML.txt,MureDickie
244948newsML.txt,MureDickie
246277newsML.txt,DavidLawder
247009newsML.txt,MureDickie
249226newsML.txt,MureDickie
253835newsML.txt,MureDickie
264064newsML.txt,LynneO'Donnell
269865newsML.txt,JaneMacartney
272173newsML.txt,GrahamEarnshaw
275597newsML.txt,PeterHumphrey
276094newsML.txt,JaneMacartney
277885newsML.txt,BenjaminKangLim
279102newsML.txt,BenjaminKangLim
279442newsML.txt,JaneMacartney
279474newsML.txt,BenjaminKangLim
279477newsML.txt,JaneMacartney
280467newsML.txt,JaneMacartney
280485newsML.txt,JaneMacartney
281200newsML.txt,JaneMacartney
281220newsML.txt,JaneMacartney
284741newsML.txt,JaneMacartney
296010newsML.txt,LynneO'Donnell
297895newsML.txt,FumikoFujisaki
301144newsML.txt,MureDickie
301175newsML.txt,JaneMacartney
101886newsML.txt,AlanCrosby
102211newsML.txt,JohnMastrini
10224newsML.txt,JohnMastrini
104879newsML.txt,JohnMastrini
10626newsML.txt,JohnMastrini
123170newsML.txt,JohnMastrini
126345newsML.txt,JohnMastrini
156044newsML.txt,JohnMastrini
15669newsML.txt,JohnMastrini
159487newsML.txt,AlanCrosby
159744newsML.txt,AlanCrosby
163094newsML.txt,AlanCrosby
163409newsML.txt,AlanCrosby
169004newsML.txt,JanLopatka
172514newsML.txt,JanLopatka
175835newsML.txt,JohnMastrini
175940newsML.txt,LynnleyBrowning
177552newsML.txt,JohnMastrini
182102newsML.txt,JohnMastrini
182167newsML.txt,JanLopatka
185855newsML.txt,JohnMastrini
185875newsML.txt,JanLopatka
192053newsML.txt,JohnMastrini
192103newsML.txt,AlanCrosby
194352newsML.txt,AlanCrosby
194663newsML.txt,JohnMastrini
194664newsML.txt,JohnMastrini
196127newsML.txt,JohnMastrini
202372newsML.txt,JohnMastrini
220837newsML.txt,JohnMastrini
222246newsML.txt,AlanCrosby
222478newsML.txt,AlanCrosby
224921newsML.txt,LynneO'Donnell
226489newsML.txt,LynnleyBrowning
228103newsML.txt,LynnleyBrowning
