file_name,author
425219newsML.txt,BradDorfman
426551newsML.txt,BradDorfman
429173newsML.txt,WilliamKazer
430302newsML.txt,AlexanderSmith
436341newsML.txt,AlexanderSmith
444197newsML.txt,BradDorfman
444464newsML.txt,BradDorfman
451527newsML.txt,BradDorfman
456140newsML.txt,AlexanderSmith
460924newsML.txt,FumikoFujisaki
462143newsML.txt,BradDorfman
462169newsML.txt,WilliamKazer
46254newsML.txt,BradDorfman
463380newsML.txt,AlexanderSmith
464888newsML.txt,BenjaminKangLim
466101newsML.txt,BradDorfman
467718newsML.txt,FumikoFujisaki
467962newsML.txt,FumikoFujisaki
473642newsML.txt,AlexanderSmith
475305newsML.txt,RobinSidel
475505newsML.txt,RobinSidel
476736newsML.txt,BradDorfman
480381newsML.txt,LynneO'Donnell
489283newsML.txt,AlexanderSmith
491019newsML.txt,FumikoFujisaki
49404newsML.txt,AlexanderSmith
504283newsML.txt,JoWinterbottom
504526newsML.txt,JoWinterbottom
51502newsML.txt,BradDorfman
522090newsML.txt,BradDorfman
58312newsML.txt,BenjaminKangLim
106247newsML.txt,BradDorfman
120600newsML.txt,AaronPressman
120683newsML.txt,BradDorfman
136958newsML.txt,JanLopatka
137498newsML.txt,BradDorfman
14014newsML.txt,JanLopatka
156814newsML.txt,AaronPressman
182596newsML.txt,BradDorfman
186392newsML.txt,BradDorfman
193495newsML.txt,BradDorfman
196805newsML.txt,AlexanderSmith
197734newsML.txt,BradDorfman
206838newsML.txt,JanLopatka
231479newsML.txt,BradDorfman
233150newsML.txt,AlexanderSmith
237175newsML.txt,AaronPressman
249407newsML.txt,FumikoFujisaki
2537newsML.txt,BradDorfman
266038newsML.txt,FumikoFujisaki
269995newsML.txt,AaronPressman
269999newsML.txt,JanLopatka
270046newsML.txt,BradDorfman
270084newsML.txt,BradDorfman
270134newsML.txt,HeatherScoffield
270346newsML.txt,FumikoFujisaki
275174newsML.txt,FumikoFujisaki
277117newsML.txt,BradDorfman
277513newsML.txt,RobinSidel
290125newsML.txt,AaronPressman
299375newsML.txt,JanLopatka
312178newsML.txt,FumikoFujisaki
324896newsML.txt,AaronPressman
325347newsML.txt,AaronPressman
330967newsML.txt,AaronPressman
331411newsML.txt,AaronPressman
347226newsML.txt,AaronPressman
354135newsML.txt,AaronPressman
354285newsML.txt,AaronPressman
357147newsML.txt,BradDorfman
366020newsML.txt,FumikoFujisaki
369570newsML.txt,RobinSidel
371380newsML.txt,AaronPressman
372744newsML.txt,RobinSidel
372989newsML.txt,AaronPressman
372995newsML.txt,AaronPressman
378457newsML.txt,BradDorfman
394237newsML.txt,AaronPressman
398094newsML.txt,JanLopatka
401260newsML.txt,AaronPressman
407599newsML.txt,AaronPressman
101797newsML.txt,AlanCrosby
10306newsML.txt,AlanCrosby
104277newsML.txt,AlanCrosby
104278newsML.txt,AlanCrosby
10650newsML.txt,AlanCrosby
109906newsML.txt,BradDorfman
110434newsML.txt,FumikoFujisaki
113639newsML.txt,AlanCrosby
116293newsML.txt,AlanCrosby
119516newsML.txt,AlanCrosby
122806newsML.txt,AlanCrosby
122816newsML.txt,AlanCrosby
123025newsML.txt,AlanCrosby
125627newsML.txt,AlanCrosby
126217newsML.txt,AlanCrosby
128393newsML.txt,AlanCrosby
128405newsML.txt,AlanCrosby
128844newsML.txt,BradDorfman
133183newsML.txt,AlanCrosby
134960newsML.txt,AlanCrosby
135777newsML.txt,BradDorfman
136471newsML.txt,BradDorfman
139110newsML.txt,JoWinterbottom
140051newsML.txt,AlanCrosby
142624newsML.txt,AlanCrosby
143222newsML.txt,AlanCrosby
156046newsML.txt,AlanCrosby
156330newsML.txt,JoWinterbottom
185955newsML.txt,AlanCrosby
188747newsML.txt,BradDorfman
194349newsML.txt,BradDorfman
194437newsML.txt,BradDorfman
194611newsML.txt,JohnMastrini
194667newsML.txt,AlanCrosby
196144newsML.txt,JohnMastrini
199535newsML.txt,AlanCrosby
205959newsML.txt,AlanCrosby
206307newsML.txt,AlanCrosby
20910newsML.txt,AlanCrosby
212203newsML.txt,AlanCrosby
212274newsML.txt,AlanCrosby
212834newsML.txt,AlanCrosby
21296newsML.txt,AlanCrosby
213609newsML.txt,AlanCrosby
213833newsML.txt,AlanCrosby
213896newsML.txt,AlanCrosby
216602newsML.txt,AlanCrosby
217025newsML.txt,AlanCrosby
224640newsML.txt,AlanCrosby
225900newsML.txt,AlanCrosby
107525newsML.txt,BradDorfman
109096newsML.txt,BradDorfman
110282newsML.txt,AlexanderSmith
134290newsML.txt,BradDorfman
134584newsML.txt,BenjaminKangLim
134595newsML.txt,AlexanderSmith
134983newsML.txt,FumikoFujisaki
135627newsML.txt,BenjaminKangLim
141391newsML.txt,BradDorfman
141943newsML.txt,AlexanderSmith
144367newsML.txt,AlexanderSmith
16167newsML.txt,AlexanderSmith
162656newsML.txt,AlexanderSmith
162657newsML.txt,BradDorfman
164269newsML.txt,BradDorfman
164287newsML.txt,BradDorfman
164558newsML.txt,AlexanderSmith
165875newsML.txt,BradDorfman
172146newsML.txt,AlexanderSmith
179671newsML.txt,AlexanderSmith
18111newsML.txt,AlexanderSmith
18227newsML.txt,AlexanderSmith
184789newsML.txt,AlexanderSmith
185613newsML.txt,AlexanderSmith
188417newsML.txt,BradDorfman
21127newsML.txt,AlexanderSmith
219512newsML.txt,AlexanderSmith
219521newsML.txt,FumikoFujisaki
220666newsML.txt,AlexanderSmith
223283newsML.txt,AlanCrosby
223300newsML.txt,BradDorfman
223793newsML.txt,AlexanderSmith
224655newsML.txt,AlexanderSmith
225590newsML.txt,BradDorfman
236412newsML.txt,AlexanderSmith
237953newsML.txt,JoWinterbottom
238090newsML.txt,JoWinterbottom
23876newsML.txt,AlexanderSmith
239202newsML.txt,AlexanderSmith
240608newsML.txt,RobinSidel
251540newsML.txt,AlexanderSmith
268005newsML.txt,AlexanderSmith
272743newsML.txt,BradDorfman
274612newsML.txt,AlexanderSmith
289578newsML.txt,AlexanderSmith
29098newsML.txt,JoWinterbottom
300452newsML.txt,AlexanderSmith
302382newsML.txt,BradDorfman
304231newsML.txt,AlexanderSmith
307212newsML.txt,AlexanderSmith
102444newsML.txt,JanLopatka
106762newsML.txt,FumikoFujisaki
110733newsML.txt,JaneMacartney
112125newsML.txt,BenjaminKangLim
114204newsML.txt,BenjaminKangLim
115482newsML.txt,BenjaminKangLim
118614newsML.txt,FumikoFujisaki
118687newsML.txt,BenjaminKangLim
12228newsML.txt,BenjaminKangLim
129162newsML.txt,BradDorfman
133520newsML.txt,BenjaminKangLim
135232newsML.txt,FumikoFujisaki
14439newsML.txt,BenjaminKangLim
145148newsML.txt,BenjaminKangLim
145736newsML.txt,BenjaminKangLim
146225newsML.txt,BenjaminKangLim
150365newsML.txt,BenjaminKangLim
151860newsML.txt,BenjaminKangLim
155059newsML.txt,BenjaminKangLim
155439newsML.txt,BenjaminKangLim
15741newsML.txt,BenjaminKangLim
166435newsML.txt,RobinSidel
174581newsML.txt,BenjaminKangLim
177874newsML.txt,BenjaminKangLim
178518newsML.txt,JanLopatka
182490newsML.txt,BenjaminKangLim
18363newsML.txt,BradDorfman
186173newsML.txt,BradDorfman
186199newsML.txt,BenjaminKangLim
187423newsML.txt,BradDorfman
188955newsML.txt,BenjaminKangLim
188988newsML.txt,BenjaminKangLim
189031newsML.txt,BenjaminKangLim
190439newsML.txt,BenjaminKangLim
192394newsML.txt,BenjaminKangLim
195350newsML.txt,BenjaminKangLim
198232newsML.txt,BenjaminKangLim
201374newsML.txt,BradDorfman
204845newsML.txt,BenjaminKangLim
211064newsML.txt,BenjaminKangLim
214183newsML.txt,JanLopatka
21575newsML.txt,AlexanderSmith
221670newsML.txt,BenjaminKangLim
222816newsML.txt,BenjaminKangLim
231106newsML.txt,BradDorfman
232863newsML.txt,BenjaminKangLim
235646newsML.txt,BenjaminKangLim
241295newsML.txt,BenjaminKangLim
241719newsML.txt,BenjaminKangLim
24300newsML.txt,BenjaminKangLim
103816newsML.txt,BernardHickey
110697newsML.txt,BradDorfman
111971newsML.txt,BernardHickey
111981newsML.txt,BradDorfman
117740newsML.txt,BradDorfman
118434newsML.txt,BernardHickey
118448newsML.txt,BradDorfman
118470newsML.txt,BernardHickey
118472newsML.txt,BernardHickey
118901newsML.txt,BradDorfman
148778newsML.txt,BradDorfman
148786newsML.txt,BradDorfman
151764newsML.txt,BernardHickey
154997newsML.txt,BernardHickey
155005newsML.txt,FumikoFujisaki
164986newsML.txt,BradDorfman
165020newsML.txt,FumikoFujisaki
165334newsML.txt,BradDorfman
174426newsML.txt,BradDorfman
176080newsML.txt,BradDorfman
181034newsML.txt,BradDorfman
18328newsML.txt,JimGilchrist
184099newsML.txt,JimGilchrist
184111newsML.txt,BradDorfman
198061newsML.txt,BradDorfman
201116newsML.txt,BradDorfman
218591newsML.txt,BradDorfman
223842newsML.txt,BernardHickey
223856newsML.txt,BernardHickey
223857newsML.txt,FumikoFujisaki
242252newsML.txt,AlanCrosby
250680newsML.txt,BradDorfman
25315newsML.txt,BradDorfman
25320newsML.txt,BradDorfman
25344newsML.txt,JanLopatka
294933newsML.txt,JanLopatka
294952newsML.txt,BernardHickey
30677newsML.txt,BradDorfman
31892newsML.txt,BernardHickey
322990newsML.txt,JimGilchrist
322996newsML.txt,AlexanderSmith
323527newsML.txt,JimGilchrist
33299newsML.txt,BernardHickey
33301newsML.txt,BradDorfman
33315newsML.txt,BradDorfman
354020newsML.txt,BradDorfman
355589newsML.txt,BradDorfman
361792newsML.txt,BradDorfman
361793newsML.txt,BernardHickey
361820newsML.txt,BernardHickey
102760newsML.txt,BradDorfman
117102newsML.txt,BradDorfman
142661newsML.txt,BradDorfman
144035newsML.txt,BradDorfman
146644newsML.txt,BradDorfman
146870newsML.txt,BradDorfman
156808newsML.txt,BradDorfman
15944newsML.txt,BradDorfman
160089newsML.txt,BradDorfman
16033newsML.txt,BradDorfman
179121newsML.txt,BradDorfman
196808newsML.txt,BradDorfman
199931newsML.txt,JoWinterbottom
200749newsML.txt,BradDorfman
206764newsML.txt,BradDorfman
206841newsML.txt,RobinSidel
209880newsML.txt,BradDorfman
225133newsML.txt,BradDorfman
226801newsML.txt,BradDorfman
231427newsML.txt,JoWinterbottom
231868newsML.txt,BradDorfman
234712newsML.txt,BradDorfman
240124newsML.txt,BradDorfman
240151newsML.txt,BradDorfman
24388newsML.txt,BradDorfman
255717newsML.txt,BradDorfman
272513newsML.txt,BradDorfman
273212newsML.txt,BradDorfman
274879newsML.txt,BradDorfman
276360newsML.txt,BradDorfman
28462newsML.txt,BradDorfman
285403newsML.txt,BradDorfman
28928newsML.txt,BradDorfman
291066newsML.txt,BradDorfman
291619newsML.txt,BradDorfman
293661newsML.txt,BradDorfman
296368newsML.txt,BradDorfman
309066newsML.txt,BradDorfman
314102newsML.txt,BradDorfman
321585newsML.txt,JoWinterbottom
321667newsML.txt,BradDorfman
321736newsML.txt,BradDorfman
32215newsML.txt,JanLopatka
331819newsML.txt,BradDorfman
33758newsML.txt,RobinSidel
340946newsML.txt,BradDorfman
343945newsML.txt,BradDorfman
344162newsML.txt,BradDorfman
344834newsML.txt,BradDorfman
346831newsML.txt,BradDorfman
104405newsML.txt,BradDorfman
10663newsML.txt,DarrenSchuettler
111941newsML.txt,DarrenSchuettler
12897newsML.txt,DarrenSchuettler
128985newsML.txt,FumikoFujisaki
129448newsML.txt,DarrenSchuettler
130075newsML.txt,DarrenSchuettler
139755newsML.txt,DarrenSchuettler
143081newsML.txt,DarrenSchuettler
144044newsML.txt,DarrenSchuettler
144056newsML.txt,DarrenSchuettler
144792newsML.txt,DarrenSchuettler
156181newsML.txt,BradDorfman
159399newsML.txt,DarrenSchuettler
159589newsML.txt,FumikoFujisaki
159595newsML.txt,DarrenSchuettler
161718newsML.txt,DarrenSchuettler
162018newsML.txt,DarrenSchuettler
168489newsML.txt,DarrenSchuettler
172235newsML.txt,DarrenSchuettler
174369newsML.txt,DarrenSchuettler
175068newsML.txt,DarrenSchuettler
181864newsML.txt,FumikoFujisaki
202141newsML.txt,DarrenSchuettler
205458newsML.txt,DarrenSchuettler
208913newsML.txt,DarrenSchuettler
213544newsML.txt,AlexanderSmith
213721newsML.txt,JoWinterbottom
216814newsML.txt,DarrenSchuettler
219645newsML.txt,DarrenSchuettler
222130newsML.txt,AlexanderSmith
224985newsML.txt,DarrenSchuettler
233587newsML.txt,DarrenSchuettler
234713newsML.txt,DarrenSchuettler
236266newsML.txt,BradDorfman
236470newsML.txt,DarrenSchuettler
237697newsML.txt,DarrenSchuettler
245782newsML.txt,BradDorfman
245783newsML.txt,DarrenSchuettler
248687newsML.txt,BradDorfman
290521newsML.txt,DarrenSchuettler
294932newsML.txt,DarrenSchuettler
34117newsML.txt,DarrenSchuettler
348501newsML.txt,DarrenSchuettler
358675newsML.txt,BradDorfman
364638newsML.txt,BradDorfman
364643newsML.txt,JoWinterbottom
377885newsML.txt,RobinSidel
377897newsML.txt,DarrenSchuettler
383585newsML.txt,AlexanderSmith
102529newsML.txt,BradDorfman
105327newsML.txt,BradDorfman
105756newsML.txt,JoWinterbottom
105834newsML.txt,BradDorfman
108359newsML.txt,BenjaminKangLim
110108newsML.txt,BradDorfman
110883newsML.txt,JanLopatka
113212newsML.txt,BradDorfman
113338newsML.txt,BradDorfman
114353newsML.txt,FumikoFujisaki
117148newsML.txt,RobinSidel
126028newsML.txt,BradDorfman
126792newsML.txt,BradDorfman
127143newsML.txt,BradDorfman
13547newsML.txt,AlexanderSmith
136026newsML.txt,BradDorfman
140545newsML.txt,DavidLawder
142715newsML.txt,FumikoFujisaki
144031newsML.txt,FumikoFujisaki
144314newsML.txt,DavidLawder
145801newsML.txt,DavidLawder
146321newsML.txt,BradDorfman
146470newsML.txt,AlexanderSmith
148055newsML.txt,AlexanderSmith
148087newsML.txt,RobinSidel
148215newsML.txt,DavidLawder
148624newsML.txt,AlexanderSmith
150717newsML.txt,FumikoFujisaki
153794newsML.txt,DavidLawder
154150newsML.txt,FumikoFujisaki
154151newsML.txt,BradDorfman
15588newsML.txt,BradDorfman
156769newsML.txt,DavidLawder
156823newsML.txt,BradDorfman
157447newsML.txt,AlexanderSmith
157860newsML.txt,DavidLawder
159135newsML.txt,FumikoFujisaki
160026newsML.txt,JanLopatka
160411newsML.txt,AlexanderSmith
160765newsML.txt,AlexanderSmith
161720newsML.txt,BradDorfman
161907newsML.txt,BradDorfman
161920newsML.txt,DavidLawder
162027newsML.txt,DavidLawder
162152newsML.txt,DavidLawder
162531newsML.txt,DavidLawder
163873newsML.txt,AlexanderSmith
164658newsML.txt,DavidLawder
170305newsML.txt,BradDorfman
173935newsML.txt,DavidLawder
10193newsML.txt,BradDorfman
10264newsML.txt,BradDorfman
116448newsML.txt,BradDorfman
117960newsML.txt,BradDorfman
119734newsML.txt,AlexanderSmith
121318newsML.txt,BradDorfman
121324newsML.txt,EdnaFernandes
122988newsML.txt,JoWinterbottom
126166newsML.txt,FumikoFujisaki
126175newsML.txt,BradDorfman
126181newsML.txt,BradDorfman
127410newsML.txt,JoWinterbottom
134642newsML.txt,JoWinterbottom
134683newsML.txt,BradDorfman
138342newsML.txt,BradDorfman
141414newsML.txt,BradDorfman
15633newsML.txt,BradDorfman
15644newsML.txt,BradDorfman
17343newsML.txt,AlexanderSmith
17663newsML.txt,BradDorfman
178869newsML.txt,BradDorfman
179688newsML.txt,BradDorfman
18224newsML.txt,EdnaFernandes
183674newsML.txt,BradDorfman
183684newsML.txt,AlexanderSmith
191766newsML.txt,AlexanderSmith
191925newsML.txt,BradDorfman
195876newsML.txt,JanLopatka
199220newsML.txt,BradDorfman
199226newsML.txt,BradDorfman
202011newsML.txt,BenjaminKangLim
202020newsML.txt,FumikoFujisaki
203933newsML.txt,BradDorfman
206049newsML.txt,AlexanderSmith
207536newsML.txt,BradDorfman
214915newsML.txt,FumikoFujisaki
214995newsML.txt,JoWinterbottom
216658newsML.txt,BradDorfman
219541newsML.txt,EdnaFernandes
220686newsML.txt,EdnaFernandes
222272newsML.txt,AlanCrosby
223143newsML.txt,AlanCrosby
223214newsML.txt,BradDorfman
223786newsML.txt,AlexanderSmith
225499newsML.txt,BenjaminKangLim
225507newsML.txt,EdnaFernandes
225609newsML.txt,BradDorfman
225917newsML.txt,EdnaFernandes
230515newsML.txt,BradDorfman
230517newsML.txt,BradDorfman
100385newsML.txt,FumikoFujisaki
101678newsML.txt,BradDorfman
111437newsML.txt,FumikoFujisaki
115060newsML.txt,EricAuchard
116212newsML.txt,EricAuchard
117213newsML.txt,BradDorfman
119233newsML.txt,BradDorfman
120484newsML.txt,EricAuchard
121521newsML.txt,BradDorfman
12877newsML.txt,FumikoFujisaki
13068newsML.txt,BradDorfman
13069newsML.txt,EricAuchard
133874newsML.txt,BradDorfman
13415newsML.txt,EricAuchard
13583newsML.txt,TanEeLyn
139624newsML.txt,EricAuchard
14573newsML.txt,EricAuchard
147596newsML.txt,BradDorfman
149671newsML.txt,EricAuchard
151452newsML.txt,BradDorfman
152722newsML.txt,BradDorfman
157435newsML.txt,BradDorfman
157855newsML.txt,AlanCrosby
162159newsML.txt,EricAuchard
172851newsML.txt,AlanCrosby
175415newsML.txt,AlanCrosby
18223newsML.txt,HeatherScoffield
183344newsML.txt,BradDorfman
183534newsML.txt,BradDorfman
183828newsML.txt,EricAuchard
186282newsML.txt,TanEeLyn
18802newsML.txt,EricAuchard
191274newsML.txt,BradDorfman
203838newsML.txt,BradDorfman
205742newsML.txt,EricAuchard
209979newsML.txt,BradDorfman
210069newsML.txt,BradDorfman
210631newsML.txt,EricAuchard
216338newsML.txt,BradDorfman
217358newsML.txt,BradDorfman
227670newsML.txt,BradDorfman
230274newsML.txt,EricAuchard
231241newsML.txt,BradDorfman
233319newsML.txt,BradDorfman
260570newsML.txt,BradDorfman
261502newsML.txt,AlexanderSmith
263257newsML.txt,SamuelPerry
264271newsML.txt,BradDorfman
288069newsML.txt,AlexanderSmith
292697newsML.txt,AlexanderSmith
10028newsML.txt,FumikoFujisaki
103993newsML.txt,FumikoFujisaki
114292newsML.txt,FumikoFujisaki
123528newsML.txt,FumikoFujisaki
126656newsML.txt,FumikoFujisaki
132085newsML.txt,FumikoFujisaki
133528newsML.txt,FumikoFujisaki
134268newsML.txt,FumikoFujisaki
13494newsML.txt,FumikoFujisaki
140372newsML.txt,FumikoFujisaki
142116newsML.txt,BradDorfman
142460newsML.txt,FumikoFujisaki
155075newsML.txt,JoWinterbottom
162426newsML.txt,FumikoFujisaki
167727newsML.txt,BradDorfman
167905newsML.txt,FumikoFujisaki
168224newsML.txt,FumikoFujisaki
168234newsML.txt,FumikoFujisaki
178863newsML.txt,FumikoFujisaki
184337newsML.txt,FumikoFujisaki
189025newsML.txt,JoWinterbottom
192472newsML.txt,FumikoFujisaki
208614newsML.txt,FumikoFujisaki
209817newsML.txt,BradDorfman
214194newsML.txt,FumikoFujisaki
215310newsML.txt,FumikoFujisaki
221583newsML.txt,BradDorfman
232740newsML.txt,FumikoFujisaki
23340newsML.txt,FumikoFujisaki
247828newsML.txt,FumikoFujisaki
25542newsML.txt,FumikoFujisaki
257487newsML.txt,FumikoFujisaki
257754newsML.txt,FumikoFujisaki
257776newsML.txt,FumikoFujisaki
265694newsML.txt,BradDorfman
271169newsML.txt,FumikoFujisaki
28301newsML.txt,FumikoFujisaki
313599newsML.txt,FumikoFujisaki
320052newsML.txt,FumikoFujisaki
326601newsML.txt,FumikoFujisaki
330736newsML.txt,BradDorfman
34837newsML.txt,FumikoFujisaki
348688newsML.txt,FumikoFujisaki
348849newsML.txt,FumikoFujisaki
357074newsML.txt,FumikoFujisaki
358900newsML.txt,JoWinterbottom
383379newsML.txt,FumikoFujisaki
392201newsML.txt,FumikoFujisaki
395779newsML.txt,FumikoFujisaki
402531newsML.txt,BradDorfman
103906newsML.txt,RobinSidel
113070newsML.txt,BradDorfman
113102newsML.txt,BradDorfman
114251newsML.txt,BradDorfman
128171newsML.txt,BradDorfman
134309newsML.txt,BradDorfman
13495newsML.txt,BradDorfman
152163newsML.txt,GrahamEarnshaw
167951newsML.txt,BradDorfman
169618newsML.txt,BradDorfman
172788newsML.txt,BradDorfman
181135newsML.txt,BradDorfman
187405newsML.txt,BenjaminKangLim
190410newsML.txt,GrahamEarnshaw
198148newsML.txt,FumikoFujisaki
201228newsML.txt,BradDorfman
204791newsML.txt,GrahamEarnshaw
205033newsML.txt,BradDorfman
217296newsML.txt,JoWinterbottom
220126newsML.txt,GrahamEarnshaw
226150newsML.txt,BradDorfman
229903newsML.txt,GrahamEarnshaw
231076newsML.txt,BradDorfman
231139newsML.txt,BradDorfman
232537newsML.txt,GrahamEarnshaw
232804newsML.txt,GrahamEarnshaw
232939newsML.txt,GrahamEarnshaw
238773newsML.txt,BenjaminKangLim
241254newsML.txt,BradDorfman
244929newsML.txt,BradDorfman
247765newsML.txt,BradDorfman
247793newsML.txt,GrahamEarnshaw
249198newsML.txt,GrahamEarnshaw
250860newsML.txt,BradDorfman
252118newsML.txt,GrahamEarnshaw
252156newsML.txt,GrahamEarnshaw
254834newsML.txt,BradDorfman
258604newsML.txt,BradDorfman
262722newsML.txt,GrahamEarnshaw
262829newsML.txt,GrahamEarnshaw
265664newsML.txt,BradDorfman
267059newsML.txt,BradDorfman
270340newsML.txt,GrahamEarnshaw
271134newsML.txt,GrahamEarnshaw
271168newsML.txt,FumikoFujisaki
273087newsML.txt,FumikoFujisaki
274219newsML.txt,FumikoFujisaki
275716newsML.txt,GrahamEarnshaw
277010newsML.txt,RobinSidel
280504newsML.txt,BradDorfman
101997newsML.txt,HeatherScoffield
104778newsML.txt,BradDorfman
110341newsML.txt,HeatherScoffield
119818newsML.txt,HeatherScoffield
125085newsML.txt,HeatherScoffield
129447newsML.txt,BradDorfman
133016newsML.txt,AlexanderSmith
133017newsML.txt,AlexanderSmith
147086newsML.txt,HeatherScoffield
152972newsML.txt,HeatherScoffield
15895newsML.txt,JoWinterbottom
163214newsML.txt,HeatherScoffield
165906newsML.txt,HeatherScoffield
168501newsML.txt,FumikoFujisaki
175078newsML.txt,BradDorfman
175721newsML.txt,HeatherScoffield
184769newsML.txt,HeatherScoffield
187990newsML.txt,FumikoFujisaki
191069newsML.txt,HeatherScoffield
195125newsML.txt,HeatherScoffield
204659newsML.txt,BradDorfman
21156newsML.txt,BradDorfman
216816newsML.txt,HeatherScoffield
217889newsML.txt,HeatherScoffield
219197newsML.txt,FumikoFujisaki
219630newsML.txt,HeatherScoffield
222129newsML.txt,BradDorfman
224980newsML.txt,HeatherScoffield
227481newsML.txt,HeatherScoffield
230639newsML.txt,HeatherScoffield
231856newsML.txt,HeatherScoffield
233579newsML.txt,HeatherScoffield
233588newsML.txt,HeatherScoffield
238607newsML.txt,HeatherScoffield
243004newsML.txt,BradDorfman
248680newsML.txt,HeatherScoffield
248690newsML.txt,BradDorfman
250167newsML.txt,HeatherScoffield
251147newsML.txt,HeatherScoffield
251643newsML.txt,FumikoFujisaki
252855newsML.txt,HeatherScoffield
258231newsML.txt,BradDorfman
260834newsML.txt,AlexanderSmith
263612newsML.txt,BradDorfman
266002newsML.txt,HeatherScoffield
266003newsML.txt,HeatherScoffield
2751newsML.txt,BradDorfman
295589newsML.txt,BradDorfman
298748newsML.txt,HeatherScoffield
301524newsML.txt,HeatherScoffield
101337newsML.txt,BenjaminKangLim
102414newsML.txt,BenjaminKangLim
104067newsML.txt,JaneMacartney
105207newsML.txt,BenjaminKangLim
105215newsML.txt,BradDorfman
106671newsML.txt,FumikoFujisaki
106841newsML.txt,BernardHickey
108069newsML.txt,BenjaminKangLim
108114newsML.txt,JaneMacartney
109736newsML.txt,BradDorfman
112616newsML.txt,JaneMacartney
112619newsML.txt,AlexanderSmith
113072newsML.txt,AlexanderSmith
113073newsML.txt,FumikoFujisaki
115502newsML.txt,AlexanderSmith
121957newsML.txt,BradDorfman
125313newsML.txt,JanLopatka
127969newsML.txt,AlexanderSmith
150364newsML.txt,JaneMacartney
153470newsML.txt,BradDorfman
156668newsML.txt,BradDorfman
158581newsML.txt,BradDorfman
162404newsML.txt,JaneMacartney
165077newsML.txt,JaneMacartney
242319newsML.txt,JaneMacartney
242519newsML.txt,JaneMacartney
244948newsML.txt,BradDorfman
246277newsML.txt,JaneMacartney
247009newsML.txt,JaneMacartney
249226newsML.txt,JanLopatka
253835newsML.txt,FumikoFujisaki
264064newsML.txt,FumikoFujisaki
269865newsML.txt,JaneMacartney
272173newsML.txt,BradDorfman
275597newsML.txt,JanLopatka
276094newsML.txt,AlexanderSmith
277885newsML.txt,JaneMacartney
279102newsML.txt,JaneMacartney
279442newsML.txt,JaneMacartney
279474newsML.txt,JaneMacartney
279477newsML.txt,BenjaminKangLim
280467newsML.txt,BenjaminKangLim
280485newsML.txt,JaneMacartney
281200newsML.txt,AlexanderSmith
281220newsML.txt,BenjaminKangLim
284741newsML.txt,FumikoFujisaki
296010newsML.txt,JohnMastrini
297895newsML.txt,AlexanderSmith
301144newsML.txt,JaneMacartney
301175newsML.txt,BenjaminKangLim
101886newsML.txt,JanLopatka
102211newsML.txt,JanLopatka
10224newsML.txt,JanLopatka
104879newsML.txt,JanLopatka
10626newsML.txt,JanLopatka
123170newsML.txt,FumikoFujisaki
126345newsML.txt,JanLopatka
156044newsML.txt,RobinSidel
15669newsML.txt,BradDorfman
159487newsML.txt,JanLopatka
159744newsML.txt,JanLopatka
163094newsML.txt,JanLopatka
163409newsML.txt,JanLopatka
169004newsML.txt,JanLopatka
172514newsML.txt,JanLopatka
175835newsML.txt,JanLopatka
175940newsML.txt,JanLopatka
177552newsML.txt,JanLopatka
182102newsML.txt,JanLopatka
182167newsML.txt,JanLopatka
185855newsML.txt,JanLopatka
185875newsML.txt,JanLopatka
192053newsML.txt,JanLopatka
192103newsML.txt,BradDorfman
194352newsML.txt,BradDorfman
194663newsML.txt,JanLopatka
194664newsML.txt,AlanCrosby
196127newsML.txt,JanLopatka
202372newsML.txt,JanLopatka
220837newsML.txt,AlexanderSmith
222246newsML.txt,JanLopatka
222478newsML.txt,JanLopatka
224921newsML.txt,HeatherScoffield
226489newsML.txt,HeatherScoffield
228103newsML.txt,AlexanderSmith
228154newsML.txt,JanLopatka
230755newsML.txt,BradDorfman
254538newsML.txt,JanLopatka
260914newsML.txt,JanLopatka
260918newsML.txt,JanLopatka
263451newsML.txt,JanLopatka
263741newsML.txt,JanLopatka
26976newsML.txt,JanLopatka
27569newsML.txt,JanLopatka
288397newsML.txt,JanLopatka
290685newsML.txt,JanLopatka
293006newsML.txt,JanLopatka
293018newsML.txt,JanLopatka
293216newsML.txt,JanLopatka
295717newsML.txt,JanLopatka
103904newsML.txt,JimGilchrist
105222newsML.txt,JimGilchrist
108091newsML.txt,BradDorfman
110715newsML.txt,BradDorfman
110767newsML.txt,JimGilchrist
11269newsML.txt,JimGilchrist
11270newsML.txt,BradDorfman
114262newsML.txt,JimGilchrist
117000newsML.txt,JimGilchrist
120242newsML.txt,AlexanderSmith
120244newsML.txt,JimGilchrist
121948newsML.txt,JimGilchrist
123461newsML.txt,JimGilchrist
123517newsML.txt,BradDorfman
123524newsML.txt,JimGilchrist
126597newsML.txt,JimGilchrist
126622newsML.txt,BradDorfman
130525newsML.txt,BradDorfman
130529newsML.txt,BradDorfman
130535newsML.txt,JimGilchrist
130537newsML.txt,BradDorfman
133484newsML.txt,BradDorfman
133504newsML.txt,JimGilchrist
138486newsML.txt,JimGilchrist
138497newsML.txt,JimGilchrist
140355newsML.txt,JimGilchrist
143463newsML.txt,BenjaminKangLim
147518newsML.txt,JimGilchrist
147521newsML.txt,JimGilchrist
147528newsML.txt,BradDorfman
147557newsML.txt,JimGilchrist
148847newsML.txt,JimGilchrist
156681newsML.txt,JimGilchrist
