file_name,author
309610newsML.txt,TimFarrand
31031newsML.txt,EdnaFernandes
31143newsML.txt,EdnaFernandes
315548newsML.txt,MarcelMichelson
318218newsML.txt,AaronPressman
325763newsML.txt,MarcelMichelson
325855newsML.txt,MarcelMichelson
326348newsML.txt,MarcelMichelson
34067newsML.txt,KevinDrawbaugh
345001newsML.txt,MarcelMichelson
361229newsML.txt,MarcelMichelson
364018newsML.txt,MarcelMichelson
364077newsML.txt,MarcelMichelson
367648newsML.txt,MarcelMichelson
368884newsML.txt,MarcelMichelson
370324newsML.txt,MarcelMichelson
370357newsML.txt,MarcelMichelson
394805newsML.txt,DavidLawder
394806newsML.txt,DavidLawder
406917newsML.txt,MarcelMichelson
408132newsML.txt,MarcelMichelson
408804newsML.txt,MarcelMichelson
417103newsML.txt,MarcelMichelson
420491newsML.txt,ToddNissen
420497newsML.txt,AlanCrosby
421639newsML.txt,TimFarrand
422052newsML.txt,TimFarrand
422134newsML.txt,KevinDrawbaugh
424443newsML.txt,MarcelMichelson
424512newsML.txt,AlanCrosby
425010newsML.txt,MarcelMichelson
427280newsML.txt,MarcelMichelson
438886newsML.txt,MarcelMichelson
438888newsML.txt,MarcelMichelson
440541newsML.txt,MarcelMichelson
293778newsML.txt,MarcelMichelson
296119newsML.txt,MarcelMichelson
296173newsML.txt,MarcelMichelson
29731newsML.txt,ToddNissen
298327newsML.txt,MarcelMichelson
299226newsML.txt,MarcelMichelson
300047newsML.txt,MarcelMichelson
300106newsML.txt,ToddNissen
301801newsML.txt,AlanCrosby
303104newsML.txt,MarcelMichelson
303895newsML.txt,MarcelMichelson
312018newsML.txt,MarcelMichelson
321715newsML.txt,MarcelMichelson
32240newsML.txt,MarcelMichelson
33766newsML.txt,ToddNissen
337708newsML.txt,JaneMacartney
337982newsML.txt,MarcelMichelson
338295newsML.txt,ToddNissen
340822newsML.txt,FumikoFujisaki
341931newsML.txt,MarcelMichelson
341941newsML.txt,JoWinterbottom
344135newsML.txt,MarcelMichelson
344592newsML.txt,FumikoFujisaki
349377newsML.txt,MarcelMichelson
349982newsML.txt,MarcelMichelson
350000newsML.txt,MarcelMichelson
35062newsML.txt,MarcelMichelson
351289newsML.txt,MarcelMichelson
357129newsML.txt,MarcelMichelson
357718newsML.txt,MarcelMichelson
360273newsML.txt,MarcelMichelson
360422newsML.txt,MarcelMichelson
361152newsML.txt,MarcelMichelson
363383newsML.txt,MarcelMichelson
364288newsML.txt,MarcelMichelson
364315newsML.txt,MarcelMichelson
365352newsML.txt,DavidLawder
366961newsML.txt,RobinSidel
369634newsML.txt,MarcelMichelson
37440newsML.txt,ToddNissen
376602newsML.txt,MarcelMichelson
378386newsML.txt,MarcelMichelson
378463newsML.txt,MarcelMichelson
378665newsML.txt,MarcelMichelson
378702newsML.txt,MarcelMichelson
380811newsML.txt,MarcelMichelson
380932newsML.txt,MarcelMichelson
380937newsML.txt,MarcelMichelson
381366newsML.txt,MarcelMichelson
382280newsML.txt,BradDorfman
305704newsML.txt,MarcelMichelson
316238newsML.txt,MarcelMichelson
320093newsML.txt,MarcelMichelson
323030newsML.txt,MarcelMichelson
323194newsML.txt,MarcelMichelson
326930newsML.txt,MarcelMichelson
345482newsML.txt,MarcelMichelson
352827newsML.txt,MarcelMichelson
391142newsML.txt,MarcelMichelson
395504newsML.txt,WilliamKazer
395790newsML.txt,MarcelMichelson
396207newsML.txt,MarcelMichelson
396728newsML.txt,MarcelMichelson
401033newsML.txt,MarcelMichelson
402543newsML.txt,MarcelMichelson
405326newsML.txt,MarcelMichelson
412098newsML.txt,JimGilchrist
416243newsML.txt,MarcelMichelson
417666newsML.txt,MarcelMichelson
425219newsML.txt,MarcelMichelson
426551newsML.txt,MarcelMichelson
429173newsML.txt,MarcelMichelson
430302newsML.txt,DavidLawder
436341newsML.txt,ToddNissen
444197newsML.txt,MarcelMichelson
444464newsML.txt,MarcelMichelson
451527newsML.txt,MarcelMichelson
456140newsML.txt,MarcelMichelson
460924newsML.txt,MarcelMichelson
462143newsML.txt,MarcelMichelson
462169newsML.txt,MarcelMichelson
46254newsML.txt,RogerFillion
463380newsML.txt,MarcelMichelson
464888newsML.txt,JaneMacartney
466101newsML.txt,MarcelMichelson
467718newsML.txt,MarcelMichelson
467962newsML.txt,MarcelMichelson
473642newsML.txt,HeatherScoffield
475305newsML.txt,MarcelMichelson
475505newsML.txt,MarcelMichelson
476736newsML.txt,JoeOrtiz
480381newsML.txt,JoWinterbottom
489283newsML.txt,MarcelMichelson
491019newsML.txt,MarcelMichelson
49404newsML.txt,WilliamKazer
504283newsML.txt,MarcelMichelson
504526newsML.txt,MarcelMichelson
51502newsML.txt,MarcelMichelson
522090newsML.txt,KarlPenhaul
58312newsML.txt,ToddNissen
106247newsML.txt,MarcelMichelson
120600newsML.txt,MarcelMichelson
120683newsML.txt,MarcelMichelson
136958newsML.txt,MarcelMichelson
137498newsML.txt,MarcelMichelson
14014newsML.txt,MarcelMichelson
156814newsML.txt,MarcelMichelson
182596newsML.txt,MarcelMichelson
186392newsML.txt,MarcelMichelson
193495newsML.txt,JohnMastrini
196805newsML.txt,SimonCowell
197734newsML.txt,JohnMastrini
206838newsML.txt,MarcelMichelson
231479newsML.txt,TimFarrand
233150newsML.txt,MarcelMichelson
237175newsML.txt,MarcelMichelson
249407newsML.txt,AlanCrosby
2537newsML.txt,MarcelMichelson
266038newsML.txt,MarcelMichelson
269995newsML.txt,KirstinRidley
269999newsML.txt,MarcelMichelson
270046newsML.txt,MarcelMichelson
270084newsML.txt,MarcelMichelson
270134newsML.txt,MarcelMichelson
270346newsML.txt,KevinDrawbaugh
275174newsML.txt,KeithWeir
277117newsML.txt,MarcelMichelson
277513newsML.txt,MarcelMichelson
290125newsML.txt,MarcelMichelson
299375newsML.txt,MarcelMichelson
312178newsML.txt,JimGilchrist
324896newsML.txt,MarcelMichelson
325347newsML.txt,MarcelMichelson
330967newsML.txt,JoeOrtiz
331411newsML.txt,MarcelMichelson
347226newsML.txt,MarcelMichelson
354135newsML.txt,AaronPressman
354285newsML.txt,AaronPressman
357147newsML.txt,MarcelMichelson
366020newsML.txt,MarcelMichelson
369570newsML.txt,MarcelMichelson
371380newsML.txt,MarcelMichelson
372744newsML.txt,MarcelMichelson
372989newsML.txt,MarcelMichelson
372995newsML.txt,MarcelMichelson
378457newsML.txt,MarcelMichelson
394237newsML.txt,AaronPressman
398094newsML.txt,MarcelMichelson
401260newsML.txt,MarcelMichelson
407599newsML.txt,AaronPressman
101797newsML.txt,KirstinRidley
10306newsML.txt,MarcelMichelson
104277newsML.txt,MarcelMichelson
104278newsML.txt,MarcelMichelson
10650newsML.txt,MarcelMichelson
109906newsML.txt,MarcelMichelson
110434newsML.txt,MarcelMichelson
113639newsML.txt,AlanCrosby
116293newsML.txt,AlanCrosby
119516newsML.txt,MarcelMichelson
122806newsML.txt,AlanCrosby
122816newsML.txt,KeithWeir
123025newsML.txt,MarcelMichelson
125627newsML.txt,MarcelMichelson
126217newsML.txt,MarcelMichelson
128393newsML.txt,MarcelMichelson
128405newsML.txt,AlanCrosby
128844newsML.txt,MarcelMichelson
133183newsML.txt,DavidLawder
134960newsML.txt,DavidLawder
135777newsML.txt,ToddNissen
136471newsML.txt,ToddNissen
139110newsML.txt,AlanCrosby
140051newsML.txt,AlanCrosby
142624newsML.txt,WilliamKazer
143222newsML.txt,WilliamKazer
156046newsML.txt,MarcelMichelson
156330newsML.txt,MarcelMichelson
185955newsML.txt,MarcelMichelson
188747newsML.txt,MarcelMichelson
194349newsML.txt,MarcelMichelson
194437newsML.txt,MarcelMichelson
194611newsML.txt,MarcelMichelson
194667newsML.txt,MarcelMichelson
196144newsML.txt,AaronPressman
199535newsML.txt,BernardHickey
205959newsML.txt,AlanCrosby
206307newsML.txt,AlanCrosby
20910newsML.txt,MarcelMichelson
212203newsML.txt,AlanCrosby
212274newsML.txt,AlanCrosby
212834newsML.txt,BernardHickey
21296newsML.txt,SimonCowell
213609newsML.txt,AlanCrosby
213833newsML.txt,AlanCrosby
213896newsML.txt,AlanCrosby
216602newsML.txt,TimFarrand
217025newsML.txt,TimFarrand
224640newsML.txt,AlanCrosby
225900newsML.txt,AlanCrosby
107525newsML.txt,MarcelMichelson
109096newsML.txt,MarcelMichelson
110282newsML.txt,MarcelMichelson
134290newsML.txt,JohnMastrini
134584newsML.txt,MarcelMichelson
134595newsML.txt,BenjaminKangLim
134983newsML.txt,RobinSidel
135627newsML.txt,MarcelMichelson
141391newsML.txt,MarcelMichelson
141943newsML.txt,MarcelMichelson
144367newsML.txt,MarcelMichelson
16167newsML.txt,MarcelMichelson
162656newsML.txt,JoeOrtiz
162657newsML.txt,JoWinterbottom
164269newsML.txt,TimFarrand
164287newsML.txt,KirstinRidley
164558newsML.txt,MarcelMichelson
165875newsML.txt,AlanCrosby
172146newsML.txt,RogerFillion
179671newsML.txt,MarcelMichelson
18111newsML.txt,MarcelMichelson
18227newsML.txt,MarcelMichelson
184789newsML.txt,WilliamKazer
185613newsML.txt,FumikoFujisaki
188417newsML.txt,MarcelMichelson
21127newsML.txt,MarcelMichelson
219512newsML.txt,AlanCrosby
219521newsML.txt,TimFarrand
220666newsML.txt,AlanCrosby
223283newsML.txt,MarcelMichelson
223300newsML.txt,KevinDrawbaugh
223793newsML.txt,TimFarrand
224655newsML.txt,MarcelMichelson
225590newsML.txt,MarcelMichelson
236412newsML.txt,MarcelMichelson
237953newsML.txt,MarcelMichelson
238090newsML.txt,MarcelMichelson
23876newsML.txt,MarcelMichelson
239202newsML.txt,MarcelMichelson
240608newsML.txt,MarcelMichelson
251540newsML.txt,MarcelMichelson
268005newsML.txt,MarcelMichelson
272743newsML.txt,MarcelMichelson
274612newsML.txt,MarcelMichelson
289578newsML.txt,HeatherScoffield
29098newsML.txt,MarcelMichelson
300452newsML.txt,MarcelMichelson
302382newsML.txt,MarcelMichelson
304231newsML.txt,BradDorfman
307212newsML.txt,MarcelMichelson
102444newsML.txt,MarcelMichelson
106762newsML.txt,HeatherScoffield
110733newsML.txt,MarkBendeich
112125newsML.txt,MarcelMichelson
114204newsML.txt,MarcelMichelson
115482newsML.txt,MarcelMichelson
118614newsML.txt,MarcelMichelson
118687newsML.txt,MarcelMichelson
12228newsML.txt,MarcelMichelson
129162newsML.txt,MarcelMichelson
133520newsML.txt,BenjaminKangLim
135232newsML.txt,MarcelMichelson
14439newsML.txt,MarcelMichelson
145148newsML.txt,MarcelMichelson
145736newsML.txt,MarcelMichelson
146225newsML.txt,MarcelMichelson
150365newsML.txt,MarcelMichelson
151860newsML.txt,MarcelMichelson
155059newsML.txt,MarcelMichelson
155439newsML.txt,MarcelMichelson
15741newsML.txt,DavidLawder
166435newsML.txt,MarcelMichelson
174581newsML.txt,JaneMacartney
177874newsML.txt,MarcelMichelson
178518newsML.txt,MarcelMichelson
182490newsML.txt,MarcelMichelson
18363newsML.txt,MarcelMichelson
186173newsML.txt,MarcelMichelson
186199newsML.txt,KevinDrawbaugh
187423newsML.txt,MarcelMichelson
188955newsML.txt,MarcelMichelson
188988newsML.txt,MarcelMichelson
189031newsML.txt,DarrenSchuettler
190439newsML.txt,MarcelMichelson
192394newsML.txt,AlanCrosby
195350newsML.txt,DavidLawder
198232newsML.txt,MarcelMichelson
201374newsML.txt,MarcelMichelson
204845newsML.txt,MarcelMichelson
211064newsML.txt,MarcelMichelson
214183newsML.txt,MarcelMichelson
21575newsML.txt,MarcelMichelson
221670newsML.txt,MarcelMichelson
222816newsML.txt,DavidLawder
231106newsML.txt,MarcelMichelson
232863newsML.txt,MarcelMichelson
235646newsML.txt,MarcelMichelson
241295newsML.txt,MarcelMichelson
241719newsML.txt,MarcelMichelson
24300newsML.txt,MarcelMichelson
103816newsML.txt,MarcelMichelson
110697newsML.txt,MarcelMichelson
111971newsML.txt,MarcelMichelson
111981newsML.txt,MarcelMichelson
117740newsML.txt,AlanCrosby
118434newsML.txt,AlanCrosby
118448newsML.txt,DavidLawder
118470newsML.txt,JoeOrtiz
118472newsML.txt,JoeOrtiz
118901newsML.txt,WilliamKazer
148778newsML.txt,MarcelMichelson
148786newsML.txt,MarcelMichelson
151764newsML.txt,AlanCrosby
154997newsML.txt,DavidLawder
155005newsML.txt,MarcelMichelson
164986newsML.txt,MarcelMichelson
165020newsML.txt,MarcelMichelson
165334newsML.txt,MarcelMichelson
174426newsML.txt,AlanCrosby
176080newsML.txt,MarcelMichelson
181034newsML.txt,MarcelMichelson
18328newsML.txt,MarcelMichelson
184099newsML.txt,WilliamKazer
184111newsML.txt,MarcelMichelson
198061newsML.txt,BernardHickey
201116newsML.txt,MarcelMichelson
218591newsML.txt,MarcelMichelson
223842newsML.txt,MarcelMichelson
223856newsML.txt,MarcelMichelson
223857newsML.txt,MarcelMichelson
242252newsML.txt,MarcelMichelson
250680newsML.txt,MarcelMichelson
25315newsML.txt,BernardHickey
25320newsML.txt,BernardHickey
25344newsML.txt,AlanCrosby
294933newsML.txt,MarcelMichelson
294952newsML.txt,AlanCrosby
30677newsML.txt,MarcelMichelson
31892newsML.txt,BradDorfman
322990newsML.txt,WilliamKazer
322996newsML.txt,MarcelMichelson
323527newsML.txt,WilliamKazer
33299newsML.txt,BradDorfman
33301newsML.txt,TimFarrand
33315newsML.txt,AaronPressman
354020newsML.txt,PierreTran
355589newsML.txt,DavidLawder
361792newsML.txt,KevinMorrison
361793newsML.txt,KouroshKarimkhany
361820newsML.txt,BernardHickey
102760newsML.txt,DavidLawder
117102newsML.txt,HeatherScoffield
142661newsML.txt,KirstinRidley
144035newsML.txt,JoeOrtiz
146644newsML.txt,MarcelMichelson
146870newsML.txt,MarcelMichelson
156808newsML.txt,MarcelMichelson
15944newsML.txt,MarcelMichelson
160089newsML.txt,MarcelMichelson
16033newsML.txt,MarcelMichelson
179121newsML.txt,MarcelMichelson
196808newsML.txt,RobinSidel
199931newsML.txt,TheresePoletti
200749newsML.txt,JaneMacartney
206764newsML.txt,MarcelMichelson
206841newsML.txt,MarcelMichelson
209880newsML.txt,MarkBendeich
225133newsML.txt,JoWinterbottom
226801newsML.txt,BradDorfman
231427newsML.txt,FumikoFujisaki
231868newsML.txt,FumikoFujisaki
234712newsML.txt,MarcelMichelson
240124newsML.txt,MarcelMichelson
240151newsML.txt,FumikoFujisaki
24388newsML.txt,JoeOrtiz
255717newsML.txt,MarcelMichelson
272513newsML.txt,MarcelMichelson
273212newsML.txt,FumikoFujisaki
274879newsML.txt,AlanCrosby
276360newsML.txt,PierreTran
28462newsML.txt,MarcelMichelson
285403newsML.txt,JimGilchrist
28928newsML.txt,BradDorfman
291066newsML.txt,DarrenSchuettler
291619newsML.txt,MarcelMichelson
293661newsML.txt,MarcelMichelson
296368newsML.txt,MarcelMichelson
309066newsML.txt,MarcelMichelson
314102newsML.txt,JoWinterbottom
321585newsML.txt,TimFarrand
321667newsML.txt,MarcelMichelson
321736newsML.txt,MarcelMichelson
32215newsML.txt,BradDorfman
331819newsML.txt,WilliamKazer
33758newsML.txt,BernardHickey
340946newsML.txt,KirstinRidley
343945newsML.txt,MarcelMichelson
344162newsML.txt,MarcelMichelson
344834newsML.txt,KirstinRidley
346831newsML.txt,MarcelMichelson
104405newsML.txt,MarcelMichelson
10663newsML.txt,DarrenSchuettler
111941newsML.txt,MarcelMichelson
12897newsML.txt,DarrenSchuettler
128985newsML.txt,MarcelMichelson
129448newsML.txt,MarcelMichelson
130075newsML.txt,MarcelMichelson
139755newsML.txt,MarcelMichelson
143081newsML.txt,MarcelMichelson
144044newsML.txt,MarcelMichelson
144056newsML.txt,MarcelMichelson
144792newsML.txt,MarcelMichelson
156181newsML.txt,AlanCrosby
159399newsML.txt,MarcelMichelson
159589newsML.txt,AlanCrosby
159595newsML.txt,MarcelMichelson
161718newsML.txt,DarrenSchuettler
162018newsML.txt,DarrenSchuettler
168489newsML.txt,MarkBendeich
172235newsML.txt,MarcelMichelson
174369newsML.txt,JoWinterbottom
175068newsML.txt,MarcelMichelson
181864newsML.txt,MarcelMichelson
202141newsML.txt,DavidLawder
205458newsML.txt,HeatherScoffield
208913newsML.txt,MarcelMichelson
213544newsML.txt,MarcelMichelson
213721newsML.txt,JohnMastrini
216814newsML.txt,RogerFillion
219645newsML.txt,AlanCrosby
222130newsML.txt,AlanCrosby
224985newsML.txt,GrahamEarnshaw
233587newsML.txt,GrahamEarnshaw
234713newsML.txt,DarrenSchuettler
236266newsML.txt,MarcelMichelson
236470newsML.txt,MarcelMichelson
237697newsML.txt,MarcelMichelson
245782newsML.txt,MarcelMichelson
245783newsML.txt,MarcelMichelson
248687newsML.txt,DarrenSchuettler
290521newsML.txt,JoWinterbottom
294932newsML.txt,JoWinterbottom
34117newsML.txt,DavidLawder
348501newsML.txt,MarcelMichelson
358675newsML.txt,MarcelMichelson
364638newsML.txt,MarcelMichelson
364643newsML.txt,BradDorfman
377885newsML.txt,MarcelMichelson
377897newsML.txt,NickLouth
383585newsML.txt,MarcelMichelson
102529newsML.txt,AlanCrosby
105327newsML.txt,AlanCrosby
105756newsML.txt,DavidLawder
105834newsML.txt,DavidLawder
108359newsML.txt,MarcelMichelson
110108newsML.txt,MarcelMichelson
110883newsML.txt,MarcelMichelson
113212newsML.txt,RobinSidel
113338newsML.txt,RobinSidel
114353newsML.txt,AlanCrosby
117148newsML.txt,FumikoFujisaki
126028newsML.txt,PierreTran
126792newsML.txt,AlanCrosby
127143newsML.txt,PierreTran
13547newsML.txt,MarcelMichelson
136026newsML.txt,MarcelMichelson
140545newsML.txt,MarcelMichelson
142715newsML.txt,MarcelMichelson
144031newsML.txt,MarcelMichelson
144314newsML.txt,MarcelMichelson
145801newsML.txt,MichaelConnor
146321newsML.txt,MarcelMichelson
146470newsML.txt,MarcelMichelson
148055newsML.txt,MarcelMichelson
148087newsML.txt,MarcelMichelson
148215newsML.txt,JaneMacartney
148624newsML.txt,MarcelMichelson
150717newsML.txt,AlanCrosby
153794newsML.txt,DavidLawder
154150newsML.txt,ToddNissen
154151newsML.txt,DavidLawder
15588newsML.txt,MarcelMichelson
156769newsML.txt,DavidLawder
156823newsML.txt,MarcelMichelson
157447newsML.txt,JaneMacartney
157860newsML.txt,JimGilchrist
159135newsML.txt,JimGilchrist
160026newsML.txt,ToddNissen
160411newsML.txt,DavidLawder
160765newsML.txt,MarcelMichelson
161720newsML.txt,MarcelMichelson
161907newsML.txt,MarcelMichelson
161920newsML.txt,DavidLawder
162027newsML.txt,DavidLawder
162152newsML.txt,JaneMacartney
162531newsML.txt,MarcelMichelson
163873newsML.txt,DavidLawder
164658newsML.txt,JoWinterbottom
170305newsML.txt,AlanCrosby
173935newsML.txt,DavidLawder
10193newsML.txt,MarcelMichelson
10264newsML.txt,MarcelMichelson
116448newsML.txt,MarcelMichelson
117960newsML.txt,MarcelMichelson
119734newsML.txt,MarcelMichelson
121318newsML.txt,MarcelMichelson
121324newsML.txt,MarcelMichelson
122988newsML.txt,MarcelMichelson
126166newsML.txt,MarcelMichelson
126175newsML.txt,MarcelMichelson
126181newsML.txt,MarcelMichelson
127410newsML.txt,MartinWolk
134642newsML.txt,AaronPressman
134683newsML.txt,MarcelMichelson
138342newsML.txt,MarcelMichelson
141414newsML.txt,MarcelMichelson
15633newsML.txt,MarcelMichelson
15644newsML.txt,MarcelMichelson
17343newsML.txt,MarcelMichelson
17663newsML.txt,MarcelMichelson
178869newsML.txt,AlanCrosby
179688newsML.txt,AlanCrosby
18224newsML.txt,MarcelMichelson
183674newsML.txt,MarcelMichelson
183684newsML.txt,KirstinRidley
191766newsML.txt,MarcelMichelson
191925newsML.txt,MarcelMichelson
195876newsML.txt,KevinDrawbaugh
199220newsML.txt,MarcelMichelson
199226newsML.txt,MarcelMichelson
202011newsML.txt,RobinSidel
202020newsML.txt,MarcelMichelson
203933newsML.txt,MarcelMichelson
206049newsML.txt,MarcelMichelson
207536newsML.txt,MarcelMichelson
214915newsML.txt,MarcelMichelson
214995newsML.txt,EricAuchard
216658newsML.txt,MarcelMichelson
219541newsML.txt,MarcelMichelson
220686newsML.txt,MarcelMichelson
222272newsML.txt,MarcelMichelson
223143newsML.txt,MarcelMichelson
223214newsML.txt,MarcelMichelson
223786newsML.txt,MarcelMichelson
225499newsML.txt,MarcelMichelson
225507newsML.txt,MarcelMichelson
225609newsML.txt,MarcelMichelson
225917newsML.txt,MarcelMichelson
230515newsML.txt,MarcelMichelson
230517newsML.txt,MarcelMichelson
100385newsML.txt,DavidLawder
101678newsML.txt,MarcelMichelson
111437newsML.txt,EricAuchard
115060newsML.txt,MarcelMichelson
116212newsML.txt,GrahamEarnshaw
117213newsML.txt,DavidLawder
119233newsML.txt,MarcelMichelson
120484newsML.txt,MarcelMichelson
121521newsML.txt,DavidLawder
12877newsML.txt,DavidLawder
13068newsML.txt,ToddNissen
13069newsML.txt,EricAuchard
133874newsML.txt,AlanCrosby
13415newsML.txt,MarcelMichelson
13583newsML.txt,MarcelMichelson
139624newsML.txt,EricAuchard
14573newsML.txt,MarcelMichelson
147596newsML.txt,PierreTran
149671newsML.txt,MarcelMichelson
151452newsML.txt,MarcelMichelson
152722newsML.txt,TimFarrand
157435newsML.txt,JoWinterbottom
157855newsML.txt,BernardHickey
162159newsML.txt,PierreTran
172851newsML.txt,MarcelMichelson
175415newsML.txt,MarcelMichelson
18223newsML.txt,DavidLawder
183344newsML.txt,EricAuchard
183534newsML.txt,MarcelMichelson
183828newsML.txt,MarcelMichelson
186282newsML.txt,MarkBendeich
18802newsML.txt,FumikoFujisaki
191274newsML.txt,HeatherScoffield
203838newsML.txt,PierreTran
205742newsML.txt,MarcelMichelson
209979newsML.txt,MarcelMichelson
210069newsML.txt,MarcelMichelson
210631newsML.txt,MarcelMichelson
216338newsML.txt,MarcelMichelson
217358newsML.txt,MarcelMichelson
227670newsML.txt,AaronPressman
230274newsML.txt,HeatherScoffield
231241newsML.txt,MarcelMichelson
233319newsML.txt,KevinDrawbaugh
260570newsML.txt,KirstinRidley
261502newsML.txt,BradDorfman
263257newsML.txt,JohnMastrini
264271newsML.txt,TimFarrand
288069newsML.txt,MarcelMichelson
292697newsML.txt,MarcelMichelson
10028newsML.txt,MarcelMichelson
103993newsML.txt,MarkBendeich
114292newsML.txt,MarcelMichelson
123528newsML.txt,MarcelMichelson
126656newsML.txt,DarrenSchuettler
132085newsML.txt,MarcelMichelson
133528newsML.txt,MarcelMichelson
134268newsML.txt,MarcelMichelson
13494newsML.txt,MarcelMichelson
140372newsML.txt,MarcelMichelson
142116newsML.txt,JoWinterbottom
142460newsML.txt,MarcelMichelson
155075newsML.txt,MarcelMichelson
162426newsML.txt,MarcelMichelson
167727newsML.txt,MarcelMichelson
167905newsML.txt,MarcelMichelson
168224newsML.txt,MarcelMichelson
168234newsML.txt,MarcelMichelson
178863newsML.txt,MarcelMichelson
184337newsML.txt,MarcelMichelson
189025newsML.txt,MarcelMichelson
192472newsML.txt,MarcelMichelson
208614newsML.txt,KirstinRidley
209817newsML.txt,DarrenSchuettler
214194newsML.txt,MarcelMichelson
215310newsML.txt,MarcelMichelson
221583newsML.txt,MarcelMichelson
232740newsML.txt,ToddNissen
23340newsML.txt,MarcelMichelson
247828newsML.txt,MarcelMichelson
25542newsML.txt,TheresePoletti
257487newsML.txt,MarcelMichelson
257754newsML.txt,MarcelMichelson
257776newsML.txt,MarcelMichelson
265694newsML.txt,MarcelMichelson
271169newsML.txt,MarcelMichelson
28301newsML.txt,MarcelMichelson
313599newsML.txt,MarcelMichelson
320052newsML.txt,MarcelMichelson
326601newsML.txt,MarcelMichelson
330736newsML.txt,MarcelMichelson
34837newsML.txt,MarcelMichelson
348688newsML.txt,AlanCrosby
348849newsML.txt,MarcelMichelson
357074newsML.txt,MarcelMichelson
358900newsML.txt,HeatherScoffield
383379newsML.txt,JohnMastrini
392201newsML.txt,MarcelMichelson
395779newsML.txt,MarcelMichelson
402531newsML.txt,MarcelMichelson
103906newsML.txt,MarcelMichelson
113070newsML.txt,BernardHickey
113102newsML.txt,WilliamKazer
114251newsML.txt,MarcelMichelson
128171newsML.txt,MarcelMichelson
134309newsML.txt,MarcelMichelson
13495newsML.txt,MarcelMichelson
152163newsML.txt,MarcelMichelson
167951newsML.txt,MarcelMichelson
169618newsML.txt,MarcelMichelson
172788newsML.txt,MarcelMichelson
181135newsML.txt,MarcelMichelson
187405newsML.txt,MarcelMichelson
190410newsML.txt,MarcelMichelson
198148newsML.txt,MarcelMichelson
201228newsML.txt,MarcelMichelson
204791newsML.txt,MarcelMichelson
205033newsML.txt,MarcelMichelson
217296newsML.txt,MarcelMichelson
220126newsML.txt,MarcelMichelson
226150newsML.txt,MarcelMichelson
229903newsML.txt,RobinSidel
231076newsML.txt,MarcelMichelson
231139newsML.txt,JoeOrtiz
232537newsML.txt,MarcelMichelson
232804newsML.txt,MarcelMichelson
232939newsML.txt,MarcelMichelson
238773newsML.txt,MarcelMichelson
241254newsML.txt,MarcelMichelson
244929newsML.txt,MarcelMichelson
247765newsML.txt,MarcelMichelson
247793newsML.txt,MarcelMichelson
249198newsML.txt,MarcelMichelson
250860newsML.txt,MarcelMichelson
252118newsML.txt,MarcelMichelson
252156newsML.txt,MarcelMichelson
254834newsML.txt,MarcelMichelson
258604newsML.txt,MarcelMichelson
262722newsML.txt,MarcelMichelson
262829newsML.txt,BernardHickey
265664newsML.txt,BernardHickey
267059newsML.txt,GrahamEarnshaw
270340newsML.txt,MarcelMichelson
271134newsML.txt,MarcelMichelson
271168newsML.txt,MarcelMichelson
273087newsML.txt,MarcelMichelson
274219newsML.txt,MarcelMichelson
275716newsML.txt,JoeOrtiz
277010newsML.txt,JanLopatka
280504newsML.txt,GrahamEarnshaw
101997newsML.txt,MarcelMichelson
104778newsML.txt,KevinDrawbaugh
110341newsML.txt,MarcelMichelson
119818newsML.txt,RogerFillion
125085newsML.txt,MarcelMichelson
129447newsML.txt,MarcelMichelson
133016newsML.txt,MarcelMichelson
133017newsML.txt,MarcelMichelson
147086newsML.txt,MarcelMichelson
152972newsML.txt,MarcelMichelson
15895newsML.txt,JoWinterbottom
163214newsML.txt,MarcelMichelson
165906newsML.txt,AlanCrosby
168501newsML.txt,MarcelMichelson
175078newsML.txt,MarcelMichelson
175721newsML.txt,MarcelMichelson
184769newsML.txt,MarcelMichelson
187990newsML.txt,MarcelMichelson
191069newsML.txt,BernardHickey
195125newsML.txt,BernardHickey
204659newsML.txt,JimGilchrist
21156newsML.txt,MarcelMichelson
216816newsML.txt,MarcelMichelson
217889newsML.txt,MarcelMichelson
219197newsML.txt,MarcelMichelson
219630newsML.txt,MarcelMichelson
222129newsML.txt,MarcelMichelson
224980newsML.txt,MarcelMichelson
227481newsML.txt,MarcelMichelson
230639newsML.txt,MarcelMichelson
231856newsML.txt,MarcelMichelson
233579newsML.txt,MarcelMichelson
233588newsML.txt,MarcelMichelson
238607newsML.txt,MarcelMichelson
243004newsML.txt,MarcelMichelson
248680newsML.txt,MarcelMichelson
248690newsML.txt,MarcelMichelson
250167newsML.txt,MarcelMichelson
251147newsML.txt,MarcelMichelson
251643newsML.txt,MarcelMichelson
252855newsML.txt,MarcelMichelson
258231newsML.txt,MarcelMichelson
260834newsML.txt,HeatherScoffield
263612newsML.txt,MarcelMichelson
266002newsML.txt,HeatherScoffield
266003newsML.txt,HeatherScoffield
2751newsML.txt,MarcelMichelson
295589newsML.txt,RobinSidel
298748newsML.txt,HeatherScoffield
301524newsML.txt,HeatherScoffield
101337newsML.txt,MarcelMichelson
102414newsML.txt,MarcelMichelson
104067newsML.txt,MarcelMichelson
105207newsML.txt,MarcelMichelson
105215newsML.txt,MarcelMichelson
106671newsML.txt,MarcelMichelson
106841newsML.txt,MarcelMichelson
108069newsML.txt,MarcelMichelson
